"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:28:50","0.12249605","-0.00257091","0.00023224","0.04315678","-0.16966105","-0.25073745","17.07640266","0.12269548","0.00072799","0.00103377","0.10272905","0.37869706","0.02385856","16.91962432","0.12329108","-0.00132571","0.00179692","-0.15454337","-0.28362412","-0.16150461","16.02926445"
"20:28:51","0.12293806","-0.00274203","0.0002188","0.0289473","-0.15404255","-0.24187645","17.04727172","0.1225188","0.00095752","0.00095506","0.10404524","0.37810392","0.02246823","16.91167831","0.12324274","-0.00127687","0.00180738","-0.15539608","-0.28360567","-0.16207896","16.02608489"
"20:28:52","0.12354903","-0.00312222","0.00030706","0.017648","-0.13868656","-0.23374345","17.04016876","0.12260917","0.00075934","0.00098529","0.10233612","0.37844204","0.02252246","16.90644836","0.12326295","-0.00126939","0.00179002","-0.15462368","-0.28433797","-0.16164391","16.0203495"
"20:28:53","0.12356303","-0.00276757","9.015e-05","0.03153144","-0.15396671","-0.24184579","17.04347229","0.12272763","0.00066816","0.00095266","0.10331654","0.37917258","0.02233747","16.90962028","0.12327014","-0.0012614","0.00181633","-0.15440175","-0.28450441","-0.16167153","16.04439735"
"20:28:54","0.12286342","-0.00246727","0.00107461","0.0440095","-0.1706528","-0.25189623","17.03336906","0.12272431","0.00085335","0.000934","0.1008845","0.37904934","0.02419226","16.90082168","0.12322232","-0.00123486","0.00185055","-0.15527565","-0.28348539","-0.16189365","16.050848"
"20:28:55","0.12338056","-0.00301557","0.00025019","0.02815536","-0.14887023","-0.23894155","17.03858375","0.12254931","0.00080048","0.00110483","0.10102276","0.37912645","0.02200447","16.90935516","0.12330178","-0.00132304","0.0017886","-0.15492887","-0.28338537","-0.16157922","16.0335617"
"20:28:56","0.12246496","-0.00242207","0.00012716","0.04003172","-0.16838664","-0.25138211","17.04677581","0.12259936","0.00079584","0.00095408","0.10685919","0.37683253","0.02122752","16.90142631","0.12326217","-0.00126681","0.00185283","-0.15481789","-0.28343157","-0.16169947","16.03488349"
"20:28:57","0.12348549","-0.00272846","0.0002807","0.02681542","-0.14721128","-0.23944792","17.04290199","0.12272897","0.00077245","0.00087119","0.10294226","0.37787241","0.02334877","16.90280723","0.12329534","-0.00124585","0.00184447","-0.15489563","-0.28450455","-0.16129119","16.0442276"
"20:28:58","0.1225925","-0.00291223","-0.00020355","0.02393274","-0.14946371","-0.24040255","17.04502105","0.12261933","0.00065653","0.00103984","0.10192273","0.37780737","0.02333024","16.89446449","0.12325592","-0.0012717","0.00181255","-0.15413553","-0.28390237","-0.1614672","16.02489471"
"20:28:59","0.12205253","-0.00254623","-0.00067281","0.03255297","-0.15521979","-0.24193191","17.03363418","0.12272013","0.00077129","0.00106349","0.1040452","0.37751057","0.02202327","16.90386581","0.12324351","-0.00118847","0.00188066","-0.15504405","-0.28376319","-0.16125415","16.00966644"
"20:29:00","0.12316931","-0.00263319","0.00064263","0.01296776","-0.13193451","-0.22935919","17.05576133","0.12268962","0.00091797","0.00089836","0.10164247","0.37872898","0.02418734","16.92151069","0.12326203","-0.0012543","0.00182639","-0.15447574","-0.28460621","-0.1610611","16.01625251"
"20:29:01","0.12243492","-0.00315649","-0.0003059","0.02610168","-0.14862017","-0.24046735","17.0534954","0.12261755","0.0008394","0.00085465","0.10100506","0.3790585","0.02371953","16.90293884","0.12325191","-0.00125645","0.00187291","-0.15410779","-0.28372626","-0.16223654","16.00768089"
"20:29:02","0.12284635","-0.00241648","-6.85e-06","0.03020789","-0.15081696","-0.24098656","17.05190658","0.12258607","0.00090233","0.00090544","0.09865066","0.3801892","0.02663004","16.90479278","0.12326951","-0.00126485","0.00182354","-0.15497901","-0.28372611","-0.16145801","16.02846908"
"20:29:03","0.12264995","-0.00250539","-0.00041433","0.03340572","-0.15435777","-0.24269218","17.02383422","0.12260845","0.00075475","0.00097251","0.09916037","0.37834496","0.02485037","16.88585853","0.12326394","-0.0012399","0.00183737","-0.15451563","-0.28435659","-0.16130032","16.02025985"
"20:29:04","0.12300398","-0.00239373","8.323e-05","0.03492586","-0.15802826","-0.24505572","17.05918884","0.12267332","0.00083319","0.00092172","0.10341498","0.37748265","0.02195841","16.90956115","0.12329416","-0.00130116","0.00183103","-0.15412633","-0.28486609","-0.16129126","16.01681709"
"20:29:05","0.12298319","-0.00252917","0.00036626","0.03058793","-0.15328247","-0.24277539","17.05150985","0.1226683","0.00096424","0.00095713","0.10079185","0.37826108","0.02346927","16.91353225","0.1232593","-0.00125115","0.00185288","-0.15475667","-0.28393006","-0.16125414","16.03071975"
"20:29:06","0.12273149","-0.00264054","0.00038186","0.03535147","-0.15842491","-0.2456104","17.03528022","0.12271081","0.00098658","0.00081492","0.10330737","0.37700839","0.021542","16.91741561","0.12324552","-0.00122284","0.00187604","-0.15494737","-0.2844397","-0.16132018","16.03620529"
"20:29:07","0.12291686","-0.00264872","0.00016206","0.02489671","-0.14418035","-0.23805732","17.03191184","0.12266929","0.0009256","0.00095959","0.10109778","0.37802968","0.02026217","16.92280197","0.12325139","-0.00123383","0.0018362","-0.15472881","-0.28496828","-0.16147647","16.02701187"
"20:29:08","0.12325623","-0.00325389","-0.00053533","0.02697147","-0.15042413","-0.24108748","17.03713035","0.12262935","0.00105841","0.00091564","0.10235469","0.37945952","0.02460359","16.90777015","0.12324924","-0.00124386","0.00184251","-0.15433695","-0.28435659","-0.16160697","16.0277481"
"20:29:09","0.12258671","-0.00264476","9.221e-05","0.03081077","-0.15455558","-0.2437273","17.04684257","0.12264568","0.00087459","0.00101835","0.10023487","0.37870235","0.02503317","16.9175949","0.12324939","-0.00128476","0.0018322","-0.15473227","-0.28447694","-0.16133636","16.02255821"
"20:29:10","0.12273206","-0.0022035","0.00072554","0.0223292","-0.14465307","-0.2377145","17.0546875","0.12263025","0.00081471","0.00097975","0.09983712","0.37897493","0.02513772","16.92002105","0.12321467","-0.00123241","0.0018636","-0.15483071","-0.28507015","-0.16210691","16.02105331"
"20:29:11","0.12281064","-0.0026703","-0.00012885","0.03322031","-0.15199412","-0.24138507","17.05945396","0.12266654","0.00086835","0.00089432","0.10409163","0.37696373","0.02260724","16.90267562","0.12326706","-0.0012717","0.0018088","-0.15496056","-0.28342962","-0.16205112","16.03416252"
"20:29:12","0.12258577","-0.00240317","0.0001136","0.02048464","-0.13943464","-0.2351006","17.03416252","0.12259516","0.00086434","0.00100224","0.10138506","0.37841906","0.02303362","16.90121841","0.12326965","-0.00124352","0.00181488","-0.15556305","-0.28339254","-0.16228291","16.02370262"
"20:29:13","0.12282781","-0.00246205","0.00078836","0.03270613","-0.15376334","-0.24299283","17.0292015","0.12267313","0.00074412","0.00100411","0.1013094","0.37888584","0.02396536","16.90327644","0.12329313","-0.00129454","0.00182781","-0.15545619","-0.28392171","-0.16153288","16.02404785"
"20:29:14","0.12294222","-0.00264492","0.00026218","0.03871829","-0.16292017","-0.24701642","17.03290176","0.12259705","0.00107453","0.00084962","0.10565671","0.37779486","0.02255022","16.8940277","0.12327158","-0.00127417","0.00182974","-0.15459595","-0.28419921","-0.16210626","16.04069709"
"20:29:15","0.12273894","-0.00250488","-0.00018235","0.04217424","-0.16643525","-0.24863357","17.03707695","0.12267997","0.00071391","0.00101167","0.09874342","0.38089368","0.0284097","16.8879776","0.12325048","-0.00126575","0.00182341","-0.15517364","-0.28389291","-0.16165268","16.04369735"
"20:29:16","0.1229201","-0.0025881","0.00049175","0.02799257","-0.14917635","-0.24074568","17.03178024","0.12266125","0.00082001","0.00098686","0.09897516","0.37891955","0.02257016","16.9141941","0.12323409","-0.00126213","0.00182599","-0.15427453","-0.28405065","-0.16135607","16.03840065"
"20:29:17","0.12303861","-0.00266733","0.00032839","0.02219941","-0.14273439","-0.23750143","17.02767562","0.12272884","0.00103803","0.00081135","0.10045815","0.37783529","0.0229502","16.91591644","0.12328128","-0.0012788","0.00183233","-0.15462685","-0.28455116","-0.16144882","16.03442764"
"20:29:18","0.12286339","-0.00312935","-0.00051152","0.02408104","-0.14317935","-0.23801114","17.04210853","0.12268639","0.00077387","0.00099112","0.10220078","0.37829842","0.02291312","16.92624473","0.12325992","-0.00127402","0.00183737","-0.15420043","-0.28359651","-0.16194933","16.03998947"
"20:29:19","0.1226221","-0.0031088","-0.000732","0.03077331","-0.15238339","-0.24020788","17.04356384","0.12256489","0.00092456","0.00104786","0.10208951","0.37963323","0.02449814","16.91790199","0.12327208","-0.00127118","0.00183582","-0.15510876","-0.28325357","-0.16195856","16.03694343"
"20:29:20","0.12292792","-0.00270325","5.441e-05","0.0236732","-0.14635854","-0.24121816","17.01999473","0.12262793","0.00075022","0.00106479","0.10051376","0.37886369","0.02321899","16.91008949","0.12324261","-0.00124455","0.0018459","-0.15564634","-0.2832813","-0.1618936","16.03561973"
"20:29:21","0.1231219","-0.00252099","8.267e-05","0.02587077","-0.14666885","-0.23955216","17.02893829","0.12270529","0.00080409","0.00097987","0.10264141","0.37722108","0.02561179","16.90962028","0.12327828","-0.0013153","0.00180833","-0.15444792","-0.28269152","-0.16192135","16.04241561"
"20:29:22","0.12302877","-0.0029068","0.00027515","0.01904793","-0.14235434","-0.23694519","17.05720329","0.12262926","0.00078279","0.00103958","0.10100502","0.37942929","0.0260368","16.89923286","0.12328476","-0.00125528","0.00181656","-0.15458984","-0.28423597","-0.16191219","16.03125"
"20:29:23","0.12271013","-0.0025335","0.00020363","0.02505681","-0.14332984","-0.2388216","17.04452896","0.12251449","0.00086651","0.00101998","0.09928387","0.37996819","0.02550079","16.91516876","0.12326849","-0.00127816","0.00183116","-0.15478079","-0.28418989","-0.16147738","16.02365303"
"20:29:24","0.12320063","-0.00285111","0.00035618","0.03271054","-0.15484906","-0.24264571","17.03694343","0.12269847","0.00077672","0.00094628","0.10227489","0.37943868","0.02593483","16.90413093","0.12327892","-0.00130594","0.00179575","-0.15506249","-0.28419885","-0.16181021","16.03151512"
"20:29:25","0.12271149","-0.00294593","-0.00013606","0.02930233","-0.14983229","-0.24079136","17.04162216","0.12271766","0.00101778","0.0008678","0.0998851","0.3799869","0.02509381","16.88358879","0.12327814","-0.00125933","0.00181388","-0.15405024","-0.28450439","-0.16126461","16.03818702"
"20:29:26","0.12240917","-0.00235962","-0.00033188","0.03375796","-0.15758353","-0.2439156","17.0533638","0.12260125","0.00072812","0.00099293","0.10259006","0.37919759","0.02330242","16.90519142","0.12327766","-0.00125838","0.00182483","-0.15492339","-0.28344817","-0.16130039","16.03548812"
"20:29:27","0.12317947","-0.002566","0.00056705","0.02659223","-0.15038721","-0.23894155","17.03025817","0.1225821","0.00071652","0.00094324","0.10168867","0.37890439","0.02331792","16.90023803","0.12326734","-0.00129918","0.00180872","-0.15456818","-0.28387537","-0.16140348","16.03713035"
"20:29:28","0.12251806","-0.00212221","0.00024374","0.03398966","-0.15458023","-0.24394335","17.03959274","0.12263442","0.00078602","0.00096876","0.09969811","0.37856721","0.02378443","16.91724014","0.12323909","-0.00126976","0.00182651","-0.15358876","-0.28384671","-0.16130058","16.03283882"
"20:29:29","0.12241182","-0.00250707","7.173e-05","0.02360834","-0.14585803","-0.23990204","17.04277038","0.12262949","0.00073639","0.00100094","0.09991129","0.37827987","0.02307069","16.91591644","0.12325528","-0.00128074","0.00180506","-0.1546083","-0.2839116","-0.16122639","16.04012107"
"20:29:30","0.1223371","-0.00232627","-0.00013467","0.03278469","-0.15369047","-0.24436058","17.04793357","0.12264155","0.00086822","0.00092392","0.10003169","0.37895681","0.02406251","16.9063816","0.12324117","-0.0012474","0.0018278","-0.1546176","-0.28409683","-0.16134679","16.03893089"
"20:29:31","0.12258173","-0.00254985","-1.357e-05","0.02842823","-0.15508073","-0.24280319","17.04912567","0.12260974","0.00082182","0.00100999","0.10500001","0.37688972","0.02160618","16.90571975","0.12328412","-0.0012735","0.00184357","-0.15387611","-0.2843749","-0.16184723","16.00198554"
"20:29:32","0.12295469","-0.00258487","0.00027683","0.03699284","-0.1583805","-0.2447961","17.04594802","0.12257221","0.00082544","0.00092392","0.10088459","0.3792906","0.02448887","16.90227699","0.12327392","-0.0012956","0.00178425","-0.1543303","-0.28368911","-0.16210691","16.02767562"
"20:29:33","0.1226513","-0.00261823","0.00021885","0.03196616","-0.15699126","-0.24499061","17.05007934","0.12261013","0.000797","0.00107195","0.10343689","0.37727675","0.02358613","16.90195465","0.12326396","-0.00128693","0.00182342","-0.15368944","-0.28453221","-0.16120911","16.02127456"
"20:29:34","0.1223941","-0.00244761","-0.0002253","0.03029204","-0.15243135","-0.24111533","17.04704093","0.12269814","0.00078126","0.00103571","0.10066201","0.37936701","0.0246036","16.89944458","0.12323973","-0.00124205","0.0018487","-0.15439231","-0.28332056","-0.16106127","16.01176071"
"20:29:35","0.12323986","-0.00295624","-2.84e-06","0.03074525","-0.15179306","-0.24213261","17.05443954","0.12268227","0.00068532","0.0009947","0.10228992","0.37884907","0.02362315","16.90539169","0.12329275","-0.00130744","0.00179234","-0.15461442","-0.2834221","-0.16094099","16.03858375"
"20:29:36","0.12214705","-0.00267844","-0.00035372","0.02336733","-0.14525546","-0.23799266","17.06422233","0.12256412","0.00088696","0.00101425","0.09971656","0.38059684","0.02655587","16.88466644","0.12326161","-0.00121793","0.00184693","-0.15482145","-0.28381881","-0.16186578","16.02171516"
"20:29:37","0.12324367","-0.0026093","0.00035618","0.03220075","-0.15483055","-0.24307217","17.04581642","0.12261161","0.00080179","0.00102614","0.103378","0.38004091","0.02533235","16.89631843","0.12329134","-0.00128863","0.00177404","-0.15404286","-0.28380956","-0.16162488","16.02621841"
"20:29:38","0.12396012","-0.00302738","0.00155214","0.02707494","-0.14652544","-0.23784441","17.05044937","0.12269592","0.00090246","0.00094253","0.10201535","0.37904","0.02409029","16.9192276","0.12326045","-0.00125128","0.00183427","-0.15479369","-0.28432867","-0.16087403","16.02145195"
"20:29:39","0.12202121","-0.00283249","-0.0015038","0.02397909","-0.14615464","-0.23929035","17.06276512","0.12267841","0.00073291","0.00092263","0.1007548","0.37932729","0.02388639","16.90704536","0.1232912","-0.00126976","0.00182961","-0.15470093","-0.28420825","-0.16135604","16.0117855"
"20:29:40","0.12242017","-0.00230601","0.00079313","0.03632265","-0.16107954","-0.24642431","17.03607368","0.1225805","0.00097458","0.00098554","0.10296514","0.37735054","0.02258719","16.91503715","0.12324591","-0.0012485","0.00184122","-0.15461443","-0.28416215","-0.16149592","16.03224182"
"20:29:41","0.1227133","-0.00282655","-0.00073265","0.03772509","-0.16442399","-0.24804029","17.06488418","0.1227012","0.00083035","0.00099564","0.10573228","0.37848405","0.02353414","16.90783882","0.12327402","-0.00127157","0.00181488","-0.1556372","-0.28372611","-0.16201423","16.03085327"
"20:29:42","0.12244625","-0.00222728","0.00079688","0.02904926","-0.15510852","-0.24378564","17.0520401","0.12267606","0.00074828","0.00104889","0.10012446","0.3795221","0.02511917","16.90598487","0.12327711","-0.00125037","0.00184241","-0.15420037","-0.28278062","-0.16193066","16.03244209"
"20:29:43","0.12315232","-0.00275624","6.32e-05","0.03870764","-0.16147649","-0.24655742","17.04660987","0.12263921","0.00076263","0.00095636","0.10390629","0.37824285","0.02316339","16.90439605","0.12326174","-0.00128565","0.00179149","-0.15517364","-0.28281774","-0.16179163","16.03019142"
"20:29:44","0.12233865","-0.00275754","0.00019528","0.02663933","-0.14693331","-0.23969798","17.03826713","0.12264502","0.00088734","0.00100262","0.10211732","0.37957754","0.02430348","16.90320396","0.12324713","-0.00126666","0.00183724","-0.15463615","-0.28399505","-0.16157853","16.03204536"
"20:29:45","0.12321633","-0.00252943","0.00138025","0.04010724","-0.1647576","-0.24890222","17.04263687","0.12252111","0.00105458","0.00096592","0.10182998","0.37870619","0.02361758","16.89870262","0.12328801","-0.00130736","0.00180351","-0.15396878","-0.28392071","-0.1613283","16.04091644"
"20:29:46","0.12309275","-0.00251056","0.00092792","0.02082759","-0.13747882","-0.23467419","17.0313816","0.12262847","0.00083203","0.00095416","0.10282173","0.37844693","0.02313558","16.8881092","0.12328217","-0.00124249","0.00183879","-0.15403368","-0.28360562","-0.16117988","16.03204536"
