"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"23:10:57","-0.12489967","0.00080533","-0.00271891","0.01821676","-0.13806384","-0.23317823","17.68896293","-0.12552752","-0.00011876","0.00036665","0.09296411","0.38854665","0.04011974","17.60957527","-0.12781463","-0.00049384","4.556e-05","-0.15642044","-0.26963977","-0.15935258","16.70984077"
"23:10:58","-0.12489159","0.0010591","-0.00128281","0.012884","-0.13573622","-0.23255167","17.68855857","-0.12556545","-0.00010649","0.00045504","0.08631357","0.39094157","0.04294361","17.59997367","-0.127825","-0.00051785","4.355e-05","-0.15632305","-0.26963725","-0.15875167","16.72351646"
"23:10:59","-0.12497398","0.00108233","-0.00150298","0.02780122","-0.15254917","-0.24056","17.69134902","-0.12554413","-6.242e-05","0.00037455","0.09252521","0.38874328","0.0393843","17.60111427","-0.12787067","-0.00052025","-2.254e-05","-0.15563315","-0.26937375","-0.15941367","16.720541"
"23:11:00","-0.12499361","0.00100631","-0.00200316","0.02073247","-0.13799362","-0.23567409","17.66786003","-0.12558854","-0.00029762","0.0003831","0.08921841","0.38884563","0.04075903","17.59633827","-0.12787094","-0.0005455","0.00010477","-0.15693361","-0.26954088","-0.15899569","16.70979309"
"23:11:01","-0.12469929","0.00081774","-0.00239351","0.02982615","-0.14889873","-0.24017002","17.66122627","-0.12557663","8.12e-05","0.00042182","0.09206081","0.3901647","0.04263538","17.59819602","-0.12786626","-0.00053385","-1.256e-05","-0.155661","-0.27137992","-0.15822474","16.70076942"
"23:11:02","-0.12490597","0.00089587","-0.00231593","0.03230269","-0.15642478","-0.24315543","17.66631317","-0.12552393","-6.953e-05","0.00031495","0.09234777","0.39084897","0.04295286","17.58249473","-0.12788264","-0.00059372","-4.911e-05","-0.15674018","-0.27006366","-0.15938181","16.71054077"
"23:11:03","-0.12461447","0.00105889","-0.00196417","0.01919983","-0.13800287","-0.23426227","17.6792736","-0.12554126","3.24e-06","0.00034023","0.09152203","0.38862277","0.04006239","17.60934257","-0.12786315","-0.00056027","-2.202e-05","-0.15640418","-0.26898341","-0.15910715","16.72279739"
"23:11:04","-0.12451974","0.00064458","-0.00269371","0.03572452","-0.15778813","-0.24471197","17.66852378","-0.12558079","-3.562e-05","0.00044733","0.0916985","0.3911028","0.04223597","17.59368324","-0.12785565","-0.00054524","-4.727e-05","-0.15667353","-0.26943876","-0.15878211","16.70554733"
"23:11:05","-0.12513226","0.00086009","-0.00311061","0.02846073","-0.14995759","-0.24151659","17.67237281","-0.12549723","-7.978e-05","0.00037261","0.09174495","0.39060113","0.04293263","17.58837509","-0.12787365","-0.00052051","-3.769e-05","-0.15668275","-0.26979179","-0.15819693","16.70607757"
"23:11:06","-0.12464359","0.00108129","-0.0018436","0.02790341","-0.1542026","-0.24170253","17.66175651","-0.12550734","0.00010296","0.00040848","0.09144771","0.39031335","0.04238456","17.60257339","-0.12785888","-0.00049616","-1.567e-05","-0.15627415","-0.26993086","-0.15852194","16.70090293"
"23:11:07","-0.12492446","0.00080414","-0.00218538","0.01489915","-0.13465895","-0.23167073","17.69413566","-0.12557134","-2.525e-05","0.00040136","0.09219081","0.38972816","0.04210589","17.59049987","-0.12784254","-0.00048748","-9.07e-06","-0.15697083","-0.26981971","-0.1592465","16.70501518"
"23:11:08","-0.12497109","0.00110007","-0.0026072","0.01658041","-0.1341946","-0.23280384","17.67515945","-0.12552274","-0.00022937","0.00042299","0.08979429","0.38976531","0.04226379","17.59567451","-0.12784698","-0.00051338","1.088e-05","-0.15697072","-0.27013537","-0.15822482","16.72186851"
"23:11:09","-0.12512998","0.00061751","-0.0027248","0.02545118","-0.14833192","-0.23886034","17.67370033","-0.12555216","3.199e-05","0.00034075","0.09354696","0.38957956","0.04112133","17.58983612","-0.12782311","-0.00053359","-2.797e-05","-0.15617194","-0.27066481","-0.15914417","16.70647621"
"23:11:10","-0.1247425","0.00082486","-0.00179749","0.01327362","-0.13186304","-0.23083462","17.69333839","-0.12562859","-0.00013728","0.00037248","0.08959923","0.38933777","0.04175293","17.59952163","-0.12787843","-0.0005648","-4.727e-05","-0.15662704","-0.26994948","-0.15909786","16.71337509"
"23:11:11","-0.12460319","0.00088197","-0.00185487","0.00698514","-0.12400474","-0.22547509","17.69639015","-0.12560749","-4.365e-05","0.00045731","0.09086245","0.38936588","0.04132565","17.61173057","-0.12787507","-0.0005613","-5.452e-05","-0.15593976","-0.2701447","-0.15827112","16.72200012"
"23:11:12","-0.12481073","0.00075687","-0.00243288","0.01348727","-0.13098984","-0.2302586","17.67821121","-0.1255076","-0.00016137","0.00040136","0.08763","0.39085216","0.04296978","17.6097393","-0.12786626","-0.00054719","-5.012e-05","-0.15645987","-0.26975455","-0.15922789","16.72757339"
"23:11:13","-0.12457929","0.00063992","-0.00228588","0.0243551","-0.14639995","-0.23780117","17.68418312","-0.12554163","-0.0001694","0.00037325","0.09053736","0.38943057","0.04117702","17.61305809","-0.12787908","-0.00056027","-7.279e-05","-0.1560326","-0.27134277","-0.1582991","16.70448493"
"23:11:14","-0.12508985","0.0007856","-0.00226012","0.02391357","-0.14251332","-0.23693883","17.68005371","-0.1255127","2.193e-05","0.00031616","0.08746272","0.38948698","0.04206517","17.60758018","-0.12783747","-0.00053317","-7.79e-06","-0.15618776","-0.27071938","-0.15928738","16.72779273"
"23:11:15","-0.12497025","0.00080592","-0.00297892","0.02573094","-0.1496768","-0.24009659","17.67902565","-0.12550661","-0.00014048","0.00031676","0.08948358","0.38921713","0.04136787","17.61811447","-0.1278585","-0.00054086","-1.913e-05","-0.15648987","-0.27048065","-0.15868664","16.69306182"
"23:11:16","-0.1244946","0.0005749","-0.0020174","0.01777866","-0.13682322","-0.23433651","17.67661857","-0.12559258","0.00013236","0.00039864","0.0927945","0.3890129","0.04044323","17.60429954","-0.12783453","-0.00046585","0.00013003","-0.15642279","-0.2705626","-0.15802968","16.71762275"
"23:11:17","-0.12524871","0.00105651","-0.00280626","0.02665784","-0.15126194","-0.24190394","17.66882896","-0.12553143","9.05e-06","0.00034972","0.09169889","0.3880402","0.040098","17.6238079","-0.12785177","-0.00054486","1.396e-05","-0.15667523","-0.27068467","-0.1589276","16.72206115"
"23:11:18","-0.12505601","0.00079831","-0.00238301","0.01697982","-0.13880187","-0.2342436","17.69652366","-0.12553246","-7.084e-05","0.00026317","0.08829881","0.39019274","0.04278401","17.61305809","-0.12784891","-0.00053424","-2.564e-05","-0.15668277","-0.26989378","-0.15911645","16.71390724"
"23:11:19","-0.12486222","0.00101991","-0.0025427","0.01928346","-0.13945196","-0.23244168","17.69028663","-0.12559413","-5.155e-05","0.00036911","0.08919977","0.38991346","0.04253321","17.60814666","-0.12784478","-0.0005446","-4.261e-05","-0.15677566","-0.26921586","-0.15940449","16.72584915"
"23:11:20","-0.1253241","0.00069755","-0.00303692","0.02874867","-0.14940024","-0.24137716","17.66998481","-0.12553672","-7.045e-05","0.0004845","0.09187506","0.3879909","0.03911493","17.58001518","-0.12786978","-0.00052517","-3.005e-05","-0.15629267","-0.26979157","-0.15895848","16.69081687"
"23:11:21","-0.12470198","0.00083665","-0.00227137","0.01625529","-0.14157903","-0.23551611","17.67953872","-0.12558002","-0.00016474","0.00033595","0.08969213","0.38931012","0.04109342","17.61398696","-0.1278366","-0.0004937","3.523e-05","-0.1557631","-0.27008903","-0.15851263","16.72359275"
"23:11:22","-0.12482492","0.00059796","-0.00261134","0.02223726","-0.14443078","-0.23748536","17.67608833","-0.12556666","-9.726e-05","0.00055703","0.09012872","0.38987684","0.04191086","17.6167736","-0.12785487","-0.00053968","-3.743e-05","-0.15729584","-0.26900217","-0.1593672","16.72598266"
"23:11:23","-0.12465624","0.00071879","-0.00219224","0.02003582","-0.13851379","-0.23501453","17.65950012","-0.12555396","-3.911e-05","0.00031627","0.09015652","0.39101901","0.04310912","17.60217666","-0.12784295","-0.00051183","2.992e-05","-0.15626487","-0.26925296","-0.15901429","16.72810554"
"23:11:24","-0.1243786","0.00057697","-0.00198101","0.01645038","-0.13376734","-0.23071386","17.68431472","-0.12554697","-6.683e-05","0.00036211","0.09046314","0.39046196","0.04236599","17.5873146","-0.12789541","-0.000513","-1.075e-05","-0.15678496","-0.26901147","-0.15951583","16.71881675"
"23:11:25","-0.12465581","0.00081644","-0.00189773","0.01764863","-0.13767776","-0.23241372","17.66693115","-0.12560036","-4.896e-05","0.00038413","0.09044445","0.38902215","0.04204089","17.59633827","-0.12786732","-0.00055431","1.04e-06","-0.15693364","-0.26917848","-0.15936718","16.74230384"
"23:11:26","-0.12407914","0.00054369","-0.00249465","0.01674762","-0.13685119","-0.23300819","17.67701721","-0.12555086","-0.00020061","0.00041729","0.08803871","0.39060106","0.04263537","17.58399772","-0.1278581","-0.0005231","-9.45e-06","-0.15685009","-0.26947596","-0.15879137","16.70222854"
"23:11:27","-0.12514072","0.00121806","-0.00221672","0.02644506","-0.14903797","-0.24083857","17.68272209","-0.1255896","-5.038e-05","0.00034735","0.08760216","0.38995101","0.04256107","17.60589218","-0.12787067","-0.00055845","-1.658e-05","-0.15627403","-0.26961507","-0.15888427","16.71828651"
"23:11:28","-0.12473801","0.00071983","-0.00286816","0.01607882","-0.13342361","-0.23091812","17.6993103","-0.12561151","-2.6e-07","0.00036535","0.09164278","0.38902214","0.04093552","17.61252593","-0.1278861","-0.0005152","-2.966e-05","-0.15607906","-0.27056262","-0.15841974","16.71603012"
"23:11:29","-0.12554007","0.00108921","-0.0024325","0.03483316","-0.15712924","-0.24383201","17.67280197","-0.12560217","3.502e-05","0.00032555","0.09119832","0.38905992","0.04145129","17.61162567","-0.12786328","-0.00048774","2.792e-05","-0.15617476","-0.27007279","-0.15889985","16.69584274"
"23:11:30","-0.12487282","0.00076477","-0.00178351","0.01832669","-0.14220144","-0.23444809","17.68365097","-0.1255546","-0.0001887","0.00045873","0.09094607","0.38999743","0.04239386","17.62526512","-0.12786741","-0.00054421","-2.862e-05","-0.15619049","-0.27011678","-0.15849421","16.70435333"
"23:11:31","-0.12530751","0.00089946","-0.00223537","0.01958997","-0.13775215","-0.2352746","17.68338584","-0.12552638","-5.038e-05","0.00041897","0.09176347","0.38896619","0.0403689","17.61027145","-0.12785344","-0.00050056","-1.917e-05","-0.15725873","-0.26981959","-0.15870775","16.69572639"
"23:11:32","-0.12462774","0.00091293","-0.00215792","0.0333466","-0.15089578","-0.2419348","17.68206024","-0.12546354","-3.6e-05","0.00029891","0.0906117","0.38835306","0.040211","17.60244178","-0.12787303","-0.00054356","-3.898e-05","-0.15660839","-0.26862125","-0.15887503","16.70700645"
"23:11:33","-0.12488285","0.00108557","-0.00239804","0.0282285","-0.14852714","-0.23869295","17.68179321","-0.12559893","-9.208e-05","0.00036509","0.09027731","0.38967229","0.04241242","17.61080169","-0.12786381","-0.00053734","-3.885e-05","-0.15640412","-0.27033987","-0.15899573","16.68126296"
"23:11:34","-0.12433375","0.00060624","-0.0024365","0.01325504","-0.13618235","-0.23259944","17.66361427","-0.12559065","-0.00019492","0.00034955","0.0914013","0.39022021","0.04162292","17.61318969","-0.12782676","-0.00052232","-4.442e-05","-0.15589333","-0.27032108","-0.15859625","16.68245697"
"23:11:35","-0.12509095","0.0006405","-0.0027171","0.01604787","-0.13527123","-0.23429534","17.66635704","-0.12555856","-0.0","0.00030656","0.0916609","0.38843467","0.04015694","17.61356353","-0.12785317","-0.00050669","-4.763e-05","-0.15620637","-0.27017941","-0.15918503","16.72553253"
"23:11:36","-0.12533428","0.00091771","-0.00233571","0.0209481","-0.14342024","-0.2367876","17.69253158","-0.12556232","-3.115e-05","0.00040154","0.08981721","0.38787336","0.0398014","17.60831642","-0.12785564","-0.00055908","-1.344e-05","-0.15676789","-0.26993381","-0.1589276","16.72351646"
"23:11:37","-0.12511323","0.00080429","-0.00205051","0.00716755","-0.12775944","-0.22884035","17.70146369","-0.12552273","4.166e-05","0.0003721","0.08907312","0.39009178","0.04081783","17.606781","-0.12787057","-0.00050929","-1.077e-05","-0.1569789","-0.26950004","-0.15835659","16.73749923"
"23:11:38","-0.12523341","0.00110084","-0.0027596","0.02454448","-0.14821231","-0.23907697","17.69849014","-0.12550766","-0.00028717","0.00046681","0.08922401","0.38989405","0.0415903","17.61043357","-0.12784947","-0.00051863","4.523e-05","-0.15646212","-0.26925711","-0.15856614","16.72868156"
"23:11:39","-0.1242326","0.00074858","-0.0024422","0.03212978","-0.15719355","-0.24452633","17.70435333","-0.12560557","-2.836e-05","0.00040226","0.09282239","0.38868787","0.04119557","17.61690521","-0.12786912","-0.00052659","-5.077e-05","-0.15630202","-0.27055339","-0.15832687","16.72160339"
"23:11:40","-0.12431427","0.00085555","-0.00218473","0.029306","-0.14910302","-0.2398632","17.69148063","-0.12561759","-7.978e-05","0.00034878","0.08814096","0.3911679","0.04309052","17.6050949","-0.12786482","-0.00053203","5.57e-06","-0.15634837","-0.2691971","-0.15847553","16.721735"
"23:11:41","-0.12467845","0.00090839","-0.0015974","0.01594879","-0.13540201","-0.23134551","17.69546127","-0.12552495","-0.00018261","0.00031989","0.09292466","0.38966298","0.04144641","17.61942672","-0.12784423","-0.00051805","-1.127e-05","-0.1568593","-0.26943883","-0.15888423","16.71244621"
"23:11:42","-0.12464716","0.00063609","-0.00262664","0.02069282","-0.14319294","-0.23728339","17.7015953","-0.12557544","7.476e-05","0.00040052","0.09150267","0.38982202","0.04149736","17.60811233","-0.12786602","-0.00055121","-6.334e-05","-0.15610396","-0.26944417","-0.15885935","16.72965431"
"23:11:43","-0.12498047","0.00091539","-0.00206325","0.02482882","-0.14563828","-0.23783836","17.70501518","-0.12557058","5.193e-05","0.00030914","0.09143837","0.38868787","0.0403689","17.61146545","-0.12784295","-0.00051222","-3.9e-07","-0.15713787","-0.2700983","-0.15855907","16.70912933"
"23:11:44","-0.1250773","0.00100695","-0.00275691","0.02383493","-0.14401274","-0.23580422","17.6994419","-0.12554765","-8.949e-05","0.00043943","0.08937632","0.39045262","0.04499474","17.60920906","-0.12786083","-0.0005288","-5.193e-05","-0.1563484","-0.26997745","-0.15867055","16.71987724"
"23:11:45","-0.12470951","0.00101395","-0.0017712","0.02185643","-0.14266588","-0.23635225","17.69161415","-0.12557585","-6.955e-05","0.0004134","0.0952189","0.38816749","0.03998809","17.60337066","-0.12789272","-0.00057309","-9.118e-05","-0.15601403","-0.26985669","-0.15955304","16.72624778"
"23:11:46","-0.12543635","0.00138513","-0.00170282","0.02034234","-0.13836524","-0.23297107","17.67834472","-0.12555278","7.8e-07","0.00033155","0.09039808","0.38813982","0.04048966","17.61212921","-0.1278594","-0.00049486","2.629e-05","-0.15629278","-0.27016317","-0.15909791","16.70302581"
"23:11:47","-0.12454853","0.00063895","-0.00192305","0.01989143","-0.13968489","-0.23420162","17.68087959","-0.1256531","-5.04e-06","0.00035825","0.09054025","0.38924549","0.04156251","17.60831642","-0.12787466","-0.00051721","-8.01e-06","-0.15703688","-0.26866393","-0.15905743","16.71928024"
"23:11:48","-0.1237974","0.00081968","-0.001733","0.01846604","-0.14454216","-0.23673298","17.68099784","-0.12563754","-0.00014868","0.00044785","0.09189358","0.39023895","0.0410563","17.59686851","-0.12786781","-0.00052867","-1.81e-06","-0.15619062","-0.27051634","-0.16051895","16.69095039"
"23:11:49","-0.12519397","0.00119125","-0.00210819","0.02102043","-0.1442728","-0.23717913","17.71390724","-0.12555502","-0.00020774","0.00036393","0.08934845","0.38844623","0.04096338","17.61000442","-0.12784736","-0.00051844","1.554e-05","-0.15633917","-0.26996808","-0.15893986","16.71656036"
"23:11:50","-0.12474241","0.0004169","-0.00242381","0.01780653","-0.13825373","-0.23493087","17.71430397","-0.12553699","6.178e-05","0.00034696","0.090426","0.38890121","0.04131634","17.62367248","-0.1278858","-0.0005354","-3.38e-05","-0.1560698","-0.27026531","-0.15854979","16.70448493"
"23:11:51","-0.12465308","0.00125963","-0.00178972","0.02782907","-0.15410022","-0.24004909","17.69373703","-0.12555942","4.442e-05","0.00035188","0.09010081","0.38852975","0.04048039","17.61637496","-0.12786448","-0.00051701","-5.478e-05","-0.15625555","-0.26934587","-0.15873557","16.71563148"
"23:11:52","-0.12458931","0.00096253","-0.00173351","0.02099257","-0.14297245","-0.23745753","17.6652069","-0.12560038","-0.00028531","0.00044746","0.08955275","0.39012754","0.04173437","17.61173057","-0.127849","-0.00055651","2.318e-05","-0.15641343","-0.26934573","-0.15858708","16.72598266"
"23:11:53","-0.12476855","0.00053385","-0.00262144","0.02351911","-0.14502519","-0.23922226","17.67834472","-0.12553935","-0.00012861","0.00038892","0.08815016","0.39091718","0.04293261","17.61544609","-0.12786756","-0.00056558","-1.71e-05","-0.15675704","-0.26916007","-0.15915364","16.71058845"
"23:11:54","-0.12534629","0.00103493","-0.00186743","0.03001196","-0.15956206","-0.24294719","17.66534042","-0.12554179","8.68e-06","0.00031471","0.09142912","0.38907802","0.04061041","17.62553024","-0.12784826","-0.00056817","-4.326e-05","-0.15635771","-0.26949441","-0.15920938","16.71417236"
"23:11:55","-0.12509764","0.00109502","-0.0023948","0.02678873","-0.14163483","-0.23603622","17.68099784","-0.12558649","-0.00022043","0.00038763","0.08766723","0.390982","0.04200371","17.60084915","-0.12786068","-0.00049862","5.2e-07","-0.156432","-0.27028391","-0.15946007","16.69904518"
"23:11:56","-0.12466577","0.00092717","-0.0018967","0.02868366","-0.15400744","-0.24168391","17.67768096","-0.12554634","-2.137e-05","0.000391","0.08963641","0.39002534","0.0419387","17.60071563","-0.12788777","-0.00053657","-4.196e-05","-0.1564971","-0.27003309","-0.15907938","16.71549987"
"23:11:57","-0.12447314","0.00076256","-0.00159533","0.02372345","-0.14466299","-0.23752245","17.69440078","-0.12551369","-0.00010413","0.00039514","0.08943205","0.38827886","0.03947719","17.62725639","-0.12787029","-0.00054317","3.5e-06","-0.15650641","-0.2706927","-0.15965521","16.70501518"
"23:11:58","-0.1244911","0.00056325","-0.00218499","0.02696525","-0.15414674","-0.24223203","17.68179321","-0.12556433","-0.00014311","0.00041016","0.0886518","0.38971843","0.04103767","17.62632751","-0.12784607","-0.00048813","3.16e-05","-0.15657139","-0.2706556","-0.1593672","16.69798278"
"23:11:59","-0.12517763","0.0010843","-0.00206961","0.0123742","-0.13085139","-0.22976171","17.68644142","-0.12556778","-2.391e-05","0.00037789","0.09322825","0.38906919","0.04070049","17.62632369","-0.12783458","-0.00050829","-3.88e-06","-0.15610988","-0.27000803","-0.15966916","16.69385528"
"23:12:00","-0.12463699","0.000574","-0.0021631","0.03454485","-0.15836377","-0.24487905","17.68922424","-0.12557536","-0.00010037","0.00035629","0.09106684","0.38916139","0.04035964","17.60469818","-0.12786315","-0.00055237","1.062e-05","-0.15658061","-0.27026553","-0.15847549","16.70501518"
"23:12:01","-0.1246635","0.0011467","-0.00155582","0.02337049","-0.14692002","-0.23846998","17.67688369","-0.12550771","-6.942e-05","0.00032261","0.09030521","0.38970918","0.04211518","17.62380599","-0.12786448","-0.00055094","-2.668e-05","-0.15673851","-0.2695687","-0.15881918","16.71563148"
"23:12:02","-0.12486361","0.00068188","-0.00256135","0.01685909","-0.13703693","-0.23293409","17.67024993","-0.12556421","8.988e-05","0.00021473","0.09082536","0.39012751","0.04131635","17.59939002","-0.12785592","-0.00050846","8.29e-06","-0.15606048","-0.2701632","-0.15864266","16.71324348"
"23:12:03","-0.12448538","0.00055599","-0.00250981","0.02632431","-0.14465366","-0.23725314","17.69254302","-0.12555009","-0.00010387","0.0003445","0.08786224","0.390053","0.04192016","17.60708618","-0.12786071","-0.0005152","1.23e-05","-0.15637621","-0.2703397","-0.15886563","16.71284484"
"23:12:04","-0.1242285","0.00059889","-0.00253395","0.02424788","-0.14621021","-0.23920691","17.6941204","-0.12555885","-0.00015664","0.00036354","0.09262576","0.38764152","0.03935647","17.61692237","-0.12786353","-0.00050971","5.2e-07","-0.15576703","-0.27010998","-0.1589647","16.74126052"
"23:12:05","-0.1243849","0.00066025","-0.00260098","0.02574841","-0.14765395","-0.2393059","17.6816616","-0.12553595","-0.00012368","0.00041755","0.09083458","0.38890121","0.04055468","17.60708618","-0.12786562","-0.00050743","-3.89e-06","-0.1576768","-0.26790621","-0.1590981","16.74495697"
"23:12:06","-0.12473384","0.00068948","-0.00216666","0.01610038","-0.13037877","-0.22942798","17.6796875","-0.12560242","-9.05e-06","0.00027786","0.09314482","0.3878643","0.03938427","17.60778617","-0.12784672","-0.00049343","9.43e-06","-0.15649905","-0.27021179","-0.15897395","16.70855331"
"23:12:07","-0.12463594","0.00076995","-0.00226166","0.02453159","-0.14753316","-0.2399842","17.68723487","-0.12554233","1.55e-06","0.00028635","0.08800155","0.3894587","0.04209661","17.60801506","-0.12783284","-0.00053178","1.826e-05","-0.15659923","-0.27013521","-0.15858709","16.72399139"
"23:12:08","-0.12471126","0.00098337","-0.00261098","0.03129234","-0.15877901","-0.24449012","17.71279144","-0.12555521","-3.748e-05","0.00032232","0.09241251","0.38898549","0.04030193","17.6067276","-0.12783844","-0.00049821","4.704e-05","-0.15599863","-0.27074017","-0.158872","16.69994735"
"23:12:09","-0.12404593","0.0006539","-0.00277751","0.02252522","-0.14373407","-0.23670525","17.691082","-0.12552703","-0.00011501","0.00037999","0.09089046","0.38823227","0.04073118","17.60363578","-0.12786574","-0.00055949","-5.31e-05","-0.15615355","-0.27044186","-0.1591907","16.73049354"
"23:12:10","-0.12511436","0.00086138","-0.00314623","0.02470807","-0.15072848","-0.24112668","17.69028663","-0.1255217","-0.00022367","0.0003998","0.09245088","0.39031338","0.04288616","17.59063148","-0.1278608","-0.00052789","-3.393e-05","-0.15705444","-0.26968941","-0.15917211","16.71576499"
"23:12:11","-0.1249889","0.00090124","-0.00149022","0.01681118","-0.13553191","-0.23175389","17.69813919","-0.12554789","-0.00014147","0.00037431","0.0903856","0.38904943","0.0408551","17.61156845","-0.12785876","-0.00049786","2.6e-06","-0.15581533","-0.27030997","-0.15898964","16.73191452"
"23:12:12","-0.12494968","0.00073614","-0.00286506","0.02142914","-0.14333468","-0.23659384","17.71855163","-0.12551821","-0.00019699","0.00040213","0.09043522","0.38961637","0.04163217","17.59726715","-0.12787686","-0.00053929","-2.927e-05","-0.15610694","-0.26945738","-0.15949731","16.71841812"
"23:12:13","-0.12523767","0.00111043","-0.00258738","0.02792199","-0.15227966","-0.24262199","17.70607757","-0.12554478","-0.00018611","0.00041521","0.09448507","0.38874376","0.03997877","17.60257339","-0.12784296","-0.00045964","4.339e-05","-0.15691497","-0.26889991","-0.15887491","16.72784042"
"23:12:14","-0.12482683","0.00091707","-0.00200318","0.03424923","-0.16119843","-0.24483301","17.71292304","-0.12553571","-0.00017964","0.00035101","0.08832485","0.39144227","0.04253578","17.61149406","-0.12784919","-0.00054047","4.39e-06","-0.1568329","-0.26986887","-0.15902042","16.7110691"
"23:12:15","-0.12462259","0.00063603","-0.00199461","0.01858678","-0.14120748","-0.23471736","17.68776512","-0.12553895","-0.00015153","0.00039151","0.09333328","0.38991365","0.0413535","17.595541","-0.12786744","-0.00055444","5.83e-06","-0.15660857","-0.2693922","-0.15921874","16.71974563"
"23:12:16","-0.12464292","0.00084817","-0.00272091","0.02943605","-0.1496788","-0.24043922","17.68617248","-0.12553352","-5.621e-05","0.00026705","0.08978505","0.38989532","0.04276539","17.61385345","-0.12785917","-0.00053061","1.14e-05","-0.1566828","-0.26975445","-0.1591722","16.7289009"
"23:12:17","-0.1247037","0.00115693","-0.00186341","0.02020303","-0.14112395","-0.23558113","17.68577575","-0.12556474","-2.215e-05","0.00033168","0.08955284","0.38858568","0.04021101","17.5991249","-0.12787456","-0.00049486","-3.924e-05","-0.15565175","-0.26929924","-0.15881","16.71403884"
"23:12:18","-0.12432143","0.00070791","-0.0017352","0.02851646","-0.15615303","-0.2432538","17.70183181","-0.12552623","-9.985e-05","0.00034916","0.0908718","0.39021108","0.04211523","17.61478233","-0.12787806","-0.00054304","-5.09e-05","-0.15604193","-0.2697452","-0.15857772","16.71762275"
"23:12:19","-0.12456203","0.00059105","-0.00255616","0.02514228","-0.14776332","-0.24055995","17.69029235","-0.12553673","-2.038e-05","0.00030137","0.09219144","0.38843486","0.04039897","17.60797882","-0.1278768","-0.00056237","-2.674e-05","-0.1561506","-0.26843886","-0.15941773","16.73151588"
"23:12:20","-0.12450888","0.00099569","-0.00134744","0.01942277","-0.13865308","-0.23420658","17.67568969","-0.12555009","-2.901e-05","0.00045795","0.09036094","0.3895514","0.04233812","17.60482978","-0.12784969","-0.00053683","-1.723e-05","-0.15645058","-0.2695317","-0.15883769","16.72863578"
"23:12:21","-0.12460228","0.00091047","-0.00272428","0.03119161","-0.15573511","-0.24311449","17.69280815","-0.12554062","8.069e-05","0.00029593","0.09139194","0.38748941","0.03910565","17.61664009","-0.1278151","-0.00050315","4.196e-05","-0.15727722","-0.26999595","-0.15907936","16.71669387"
"23:12:22","-0.12529647","0.00120562","-0.00242187","0.02944533","-0.15435117","-0.24276156","17.69771766","-0.12552561","-0.00017342","0.00030176","0.09227442","0.38876204","0.0402853","17.59076499","-0.12786186","-0.00055638","-1.813e-05","-0.15655278","-0.2700144","-0.15836403","16.72266387"
"23:12:23","-0.12536687","0.00113517","-0.00199448","0.01830811","-0.13527204","-0.23145704","17.69479751","-0.1256172","6.204e-05","0.00034761","0.0917914","0.3878515","0.03899419","17.60708618","-0.12786704","-0.00052931","-5.7e-06","-0.15620911","-0.27004227","-0.15907938","16.71403884"
"23:12:24","-0.12430676","0.00075285","-0.00177561","0.03380173","-0.15754641","-0.24360682","17.67781257","-0.12560009","-0.00010503","0.00031238","0.09348196","0.3886506","0.03973729","17.59461212","-0.12783777","-0.00053139","-3.147e-05","-0.15694297","-0.26930875","-0.1590607","16.69970893"
"23:12:25","-0.12454533","0.00067696","-0.00260046","0.02987261","-0.15462046","-0.24119155","17.68511199","-0.12550252","-0.00026446","0.00039164","0.08854031","0.38947734","0.04222666","17.6049633","-0.12781975","-0.00043503","6.786e-05","-0.15656208","-0.2694945","-0.15857778","16.69161415"
"23:12:26","-0.12459082","0.00107896","-0.00226503","0.02825637","-0.15243769","-0.24033708","17.69028663","-0.12560071","-0.00024439","0.00042337","0.09283174","0.38764717","0.03933784","17.60642242","-0.12789036","-0.00052051","-5.686e-05","-0.1572122","-0.2691972","-0.15886564","16.6970539"
"23:12:27","-0.12504266","0.00064458","-0.00246007","0.02060244","-0.14531312","-0.2356091","17.68856239","-0.12550927","-8.509e-05","0.00034411","0.09259953","0.38892925","0.041047","17.61929321","-0.12785913","-0.00052478","5.05e-06","-0.15702651","-0.26947584","-0.15951586","16.69665527"
"23:12:28","-0.12473429","0.00093831","-0.00170813","0.027922","-0.15142513","-0.23938026","17.68312072","-0.12556614","2.72e-06","0.00035538","0.08780657","0.38992285","0.04177151","17.626194","-0.12786394","-0.00053074","-8.29e-06","-0.15629273","-0.2695873","-0.15897712","16.70315742"
"23:12:29","-0.12443778","0.00070861","-0.00250992","0.01801907","-0.14082491","-0.23492448","17.69292831","-0.12553364","-0.00013182","0.00035631","0.09042896","0.3878269","0.04015364","17.63056182","-0.1278506","-0.0005795","9.05e-06","-0.15578553","-0.27086062","-0.15882568","16.707098"
"23:12:30","-0.12515194","0.00103299","-0.00175359","0.02692807","-0.1506636","-0.2411915","17.67834472","-0.12554605","-0.00014713","0.00044189","0.08419317","0.39012763","0.04333202","17.64198493","-0.12787456","-0.00054796","-7.38e-06","-0.1565156","-0.27038624","-0.15906991","16.69426727"
