"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"20:14:08","0.00067139","0.12340496","-0.00199297","0.03484241","-0.15848249","-0.24259009","17.02131843","-0.00121108","0.12651636","0.00195497","0.10347985","0.37903985","0.02110565","16.85897827","-0.001731","0.12472715","0.00226941","-0.15411708","-0.28349447","-0.16164344","16.03614997"
"20:14:09","0.00150833","0.12341469","-0.00095726","0.03938428","-0.16644475","-0.24788262","17.02449607","-0.00114944","0.12669824","0.00186205","0.09929947","0.37862303","0.02176373","16.8659954","-0.00177262","0.12468926","0.00230766","-0.15385752","-0.28383729","-0.16191215","16.02118682"
"20:14:10","0.00106466","0.12350165","-0.00054293","0.03298859","-0.15624868","-0.24185786","17.02290725","-0.00119997","0.12669693","0.00186541","0.09880827","0.38051371","0.02333951","16.88824081","-0.00175272","0.12474666","0.00229306","-0.15350522","-0.28393931","-0.16148569","16.0207901"
"20:14:11","0.00097445","0.12374552","-0.00148972","0.03807735","-0.16351563","-0.24637172","17.03323554","-0.00121069","0.12677491","0.00187924","0.10250663","0.37838187","0.02063293","16.86917304","-0.00176486","0.12469289","0.00224537","-0.15431168","-0.28327188","-0.16195858","16.01708221"
"20:14:12","0.00074647","0.1235284","-0.00204156","0.02774233","-0.14805489","-0.23829836","17.035223","-0.00117102","0.12667666","0.00195536","0.10273833","0.37895681","0.02153203","16.86692237","-0.00173979","0.1247362","0.00228181","-0.15408004","-0.28370757","-0.16173608","16.01628684"
"20:14:13","0.00087532","0.12352067","-0.00185055","0.03634401","-0.16096656","-0.24528737","17.01694869","-0.00113354","0.12655793","0.00185585","0.10246955","0.37901206","0.02138371","16.87672233","-0.00174302","0.12472885","0.00227419","-0.1546917","-0.28391175","-0.16206044","16.04012107"
"20:14:14","0.0013632","0.12347996","-0.0008624","0.03459215","-0.16097576","-0.24468479","17.00053024","-0.0010989","0.12660468","0.00179924","0.1028218","0.37858567","0.02233843","16.86162567","-0.00178787","0.12470389","0.00226385","-0.15456204","-0.28383746","-0.16157848","16.01377105"
"20:14:15","0.0011064","0.12342989","-0.00214973","0.02997615","-0.15131747","-0.24067122","17.00820922","-0.00107151","0.12679959","0.00182884","0.10162609","0.37889158","0.02155983","16.89340591","-0.00175724","0.1247565","0.0022265","-0.15366286","-0.28413395","-0.16146721","16.02039146"
"20:14:16","0.00100592","0.12349931","-0.00170787","0.04031844","-0.16646275","-0.24807071","17.02510643","-0.00114043","0.12657798","0.00192453","0.10097652","0.37911736","0.02203223","16.88279533","-0.00177326","0.12474293","0.00228795","-0.15467919","-0.28469884","-0.16191213","16.01717758"
"20:14:17","0.00099763","0.12343533","-0.0013986","0.0250889","-0.15045912","-0.23781046","17.00915527","-0.00120135","0.12679988","0.00185992","0.10248279","0.37935259","0.02096467","16.87221336","-0.00179516","0.12472543","0.0022943","-0.15389627","-0.28351101","-0.16134557","16.02693748"
"20:14:18","0.00153857","0.12373064","-0.00034791","0.03205244","-0.15445976","-0.2424139","17.01761054","-0.00114776","0.12678458","0.00179666","0.10124597","0.37835404","0.02100368","16.86758422","-0.0016921","0.1247482","0.00223438","-0.15496046","-0.28386499","-0.1619864","16.0129776"
"20:14:19","0.00137134","0.12334154","-0.00142962","0.02957758","-0.15298599","-0.24037468","17.02131843","-0.001182","0.12670319","0.00185921","0.10388774","0.37821509","0.0204939","16.86930656","-0.00174794","0.12473454","0.00224653","-0.15458048","-0.28344798","-0.16153225","16.03071975"
"20:14:20","0.00086135","0.12383211","-0.00037812","0.03797832","-0.16181026","-0.24467628","17.01043891","-0.00117886","0.12682344","0.00178022","0.10352008","0.37936713","0.02201373","16.87711334","-0.00169072","0.12478642","0.00226061","-0.15429066","-0.28253438","-0.16167169","16.03078842"
"20:14:21","0.0011179","0.12379376","-0.00139512","0.02874341","-0.15128977","-0.23992047","17.01509475","-0.00116637","0.12683374","0.00177378","0.10290534","0.37756614","0.02157838","16.89486312","-0.00167026","0.12479048","0.00225765","-0.15373711","-0.28307744","-0.16168045","16.02939605"
"20:14:22","0.00070266","0.12380354","-0.00177313","0.03577861","-0.15861235","-0.24382283","17.00887107","-0.00113096","0.12679336","0.00182729","0.10030059","0.37961485","0.02210672","16.89128684","-0.00179485","0.12470544","0.00226928","-0.1545249","-0.28323483","-0.16153216","16.03323554"
"20:14:23","0.00136384","0.12363452","-0.00097975","0.02726032","-0.14902808","-0.23928103","17.01933288","-0.00113806","0.12670764","0.00185417","0.10409165","0.37837281","0.02293165","16.89393615","-0.00177753","0.12471525","0.00229344","-0.15423751","-0.28471792","-0.16187512","16.02529144"
"20:14:24","0.00124882","0.12322984","-0.00169378","0.0242386","-0.14634014","-0.23756618","17.02542304","-0.00118859","0.1266852","0.00188402","0.10088459","0.37943854","0.02258871","16.87155723","-0.00171472","0.12475082","0.00223154","-0.15446001","-0.28309572","-0.16151374","16.01496315"
"20:14:25","0.00076302","0.12357323","-0.00195794","0.01635064","-0.13618112","-0.23117985","17.01602172","-0.00116326","0.12665654","0.00187691","0.10154269","0.37905855","0.02139299","16.87685394","-0.00174923","0.12478299","0.00225597","-0.1541819","-0.28369832","-0.16126352","16.02807235"
"20:14:26","0.00094705","0.12391405","-0.0017469","0.03880032","-0.16199531","-0.24563963","17.02621841","-0.00123189","0.12665479","0.00185805","0.10212657","0.37905881","0.02203256","16.86202239","-0.00178955","0.1247945","0.00226798","-0.15373701","-0.28420829","-0.16122626","16.01231384"
"20:14:27","0.00150019","0.12322345","-0.00180092","0.03273835","-0.15644323","-0.2432574","17.02012634","-0.00115254","0.12646343","0.00185184","0.10000398","0.37755703","0.02055877","16.8959217","-0.00176047","0.12470245","0.0022981","-0.15434868","-0.28317008","-0.16187511","16.01244735"
"20:14:28","0.00085374","0.12356956","-0.00059966","0.03986625","-0.16452603","-0.24751207","17.02171516","-0.0012094","0.12671138","0.00186645","0.10077337","0.37825191","0.02105003","16.88652038","-0.0017796","0.1246187","0.00229008","-0.15437657","-0.28387424","-0.16116158","16.02171516"
"20:14:29","0.00091668","0.12371654","-0.00113432","0.02543432","-0.14631229","-0.23751058","17.03442764","-0.00116624","0.12645039","0.00186942","0.10244176","0.37734398","0.02010458","16.8893013","-0.00172493","0.12470453","0.00220983","-0.15428392","-0.28403198","-0.16149508","16.03826713"
"20:14:30","0.0017712","0.12299727","-0.00191788","0.02982786","-0.14953796","-0.23980937","17.03482437","-0.00106853","0.12692027","0.00160564","0.10299791","0.37712123","0.01848249","16.87870788","-0.00172235","0.12473403","0.0022243","-0.15415411","-0.28305883","-0.161903","16.05164146"
"20:14:31","0.00107797","0.1235206","-0.00100379","0.03261785","-0.15791716","-0.24246976","17.02158355","-0.0012209","0.12679315","0.00181863","0.10337789","0.37983717","0.02242187","16.88784408","-0.00174548","0.12470946","0.00224731","-0.1542376","-0.28402278","-0.16131904","16.03323554"
"20:14:32","0.00120889","0.12346987","-0.00109606","0.03672404","-0.16130025","-0.24574155","17.02807235","-0.00120772","0.12670439","0.00187394","0.10184851","0.37986471","0.02392345","16.88731384","-0.00178334","0.1247808","0.00227613","-0.15470099","-0.28347592","-0.16123557","16.04237365"
"20:14:33","0.00131577","0.1235652","-0.00116986","0.02812234","-0.15036284","-0.24039337","17.02012634","-0.0011833","0.12664749","0.00183414","0.10182071","0.37963316","0.02313559","16.88268089","-0.00174315","0.12467184","0.0022813","-0.15473808","-0.28354997","-0.16146741","16.02913093"
"20:14:34","0.00131473","0.12330942","-0.00112527","0.03398041","-0.15670274","-0.24296097","17.0052967","-0.001075","0.12678616","0.00172519","0.09862288","0.37911405","0.02545285","16.88744735","-0.00175866","0.12474421","0.00229887","-0.15399657","-0.28426399","-0.16136515","16.01906776"
"20:14:35","0.00082647","0.12391676","-0.00092805","0.04031116","-0.16519322","-0.2479567","17.00820922","-0.00115241","0.12658458","0.00197449","0.10223779","0.37979063","0.02327463","16.87274932","-0.00174716","0.12473802","0.00228776","-0.15451564","-0.28331828","-0.16189359","16.02317237"
"20:14:36","0.00110459","0.12325459","-0.00192861","0.03099576","-0.15142875","-0.23976297","17.03442764","-0.00105975","0.12666172","0.00177249","0.10447169","0.3785397","0.02155983","16.88175392","-0.00178451","0.12468233","0.00227729","-0.15341255","-0.2841619","-0.16158785","16.01085853"
"20:14:37","0.00112049","0.12353736","-0.00114129","0.02969809","-0.15420944","-0.24204306","17.02979278","-0.00114478","0.12679524","0.00175078","0.10294225","0.37923443","0.02005824","16.89764213","-0.00176758","0.12468693","0.00226178","-0.15431168","-0.28322567","-0.16130047","16.02688026"
"20:14:38","0.0011736","0.12352401","-0.00204841","0.03572298","-0.15690667","-0.24284956","17.03178024","-0.00117735","0.12696402","0.00168784","0.10137579","0.37972579","0.02245892","16.86387634","-0.00173113","0.12471772","0.00226449","-0.15418188","-0.28365184","-0.16180099","16.01747894"
"20:14:39","0.0010445","0.12361358","-0.00127092","0.02687102","-0.14853691","-0.23763103","17.02688026","-0.00121225","0.12659087","0.00193119","0.10279392","0.37879884","0.02066075","16.86771774","-0.00176577","0.12474046","0.00224084","-0.15399653","-0.28367984","-0.16138384","16.03734016"
"20:14:40","0.00110989","0.12387098","-0.00070693","0.03272907","-0.1563599","-0.242312","17.02158355","-0.00118795","0.12663674","0.00187821","0.10419359","0.37934522","0.02162472","16.86520195","-0.00174522","0.12475974","0.00226114","-0.15420049","-0.28376314","-0.16143022","16.02820396"
"20:14:41","0.00095985","0.1235838","-0.00067979","0.03778072","-0.16271847","-0.2469742","17.02277565","-0.00118071","0.12671959","0.00186774","0.10157039","0.37934591","0.02282969","16.86083221","-0.00178076","0.12470427","0.00231193","-0.15445997","-0.28384661","-0.16220878","16.03747367"
"20:14:42","0.0010812","0.12380671","-0.00163472","0.03141286","-0.15574812","-0.24357256","17.01469802","-0.00107086","0.12660967","0.00173759","0.09969808","0.38004102","0.02320047","16.86573028","-0.00176151","0.12472302","0.00227729","-0.15449702","-0.28377244","-0.1620975","16.01416778"
"20:14:43","0.00092107","0.12379552","-0.00134523","0.03831833","-0.16347846","-0.24685366","17.03310394","-0.00119493","0.12691396","0.00185365","0.10392482","0.37842836","0.01798195","16.84666252","-0.00173307","0.1247151","0.00223529","-0.15476583","-0.28309578","-0.16191227","16.0079441"
"20:14:44","0.00130847","0.12349355","-0.00102604","0.02677723","-0.15033171","-0.24019939","17.03726196","-0.00119163","0.12674258","0.00182587","0.10013471","0.37886757","0.02122752","16.85346221","-0.00176449","0.12468219","0.0022797","-0.1544571","-0.28373672","-0.16148656","16.02272796"
"20:14:45","0.00103635","0.12369825","-0.00133916","0.02476697","-0.1452093","-0.2369636","17.03840065","-0.00115396","0.12670994","0.0019321","0.09739006","0.37975397","0.02542505","16.89645195","-0.00177727","0.12473051","0.00233894","-0.15328287","-0.28392065","-0.16153203","16.015625"
"20:14:46","0.00041343","0.12399287","-0.00114517","0.04417638","-0.17142213","-0.24994049","17.02648353","-0.00119635","0.12673813","0.00186787","0.102692","0.37861351","0.0200119","16.88347434","-0.00176693","0.1247238","0.00229138","-0.15450634","-0.28411545","-0.1614765","16.02012634"
"20:14:47","0.00118627","0.12355005","-0.00040606","0.04440812","-0.17012439","-0.24996833","17.02449607","-0.00109154","0.12666655","0.00183439","0.10312774","0.37816877","0.02103149","16.86705589","-0.00173566","0.1247406","0.00224976","-0.15425604","-0.28387441","-0.16117994","16.00145721"
"20:14:48","0.00148339","0.12338545","-0.00100676","0.02648172","-0.14645129","-0.2382893","17.02515983","-0.00119376","0.12677098","0.00188661","0.10193195","0.37943863","0.02446105","16.87817764","-0.00176073","0.12470829","0.00225984","-0.15458045","-0.28369822","-0.16211605","16.00688552"
"20:14:49","0.00088153","0.12335745","-0.00156984","0.03065282","-0.15559063","-0.24281251","17.02648353","-0.00125476","0.12677806","0.00204117","0.10412871","0.37912354","0.02169887","16.84573554","-0.00175827","0.12471255","0.00226372","-0.15368139","-0.28360552","-0.16187508","16.01933288"
"20:14:50","0.00115629","0.12399475","-0.00048994","0.04298069","-0.1697352","-0.24816994","17.02251052","-0.00109761","0.12676823","0.00181113","0.10115338","0.37972571","0.02280189","16.87129211","-0.00180221","0.12471942","0.002276","-0.15491424","-0.28305875","-0.16164332","16.00251579"
"20:14:51","0.00138426","0.12326167","-0.00166664","0.03732652","-0.16319126","-0.24700222","17.03310394","-0.00115086","0.12696045","0.00167233","0.10070846","0.37974448","0.02257944","16.86480331","-0.00173708","0.12473427","0.00225765","-0.15445996","-0.28291978","-0.16200485","16.03866577"
"20:14:52","0.00172506","0.12341825","-0.000816","0.02762182","-0.15253169","-0.24183917","17.03800392","-0.00111079","0.1266999","0.00173359","0.098938","0.37885446","0.02227355","16.88254737","-0.0017902","0.1247088","0.00231541","-0.1543858","-0.28452322","-0.16206059","16.01549339"
"20:14:53","0.00083785","0.12361398","-0.00232692","0.03779924","-0.16574943","-0.24817011","17.02409934","-0.00102265","0.12672655","0.00170684","0.10309987","0.37859497","0.02386786","16.87698554","-0.00177171","0.12473025","0.00226967","-0.15410775","-0.28381883","-0.161764","16.0144329"
"20:14:54","0.00128048","0.12337216","-0.00206276","0.03013375","-0.15643405","-0.2431462","17.01032829","-0.00115112","0.12665497","0.00187704","0.10366528","0.37879905","0.02072561","16.88771247","-0.00172687","0.12472392","0.00224524","-0.15483993","-0.28407848","-0.16151362","16.00132369"
"20:14:55","0.00089717","0.12372999","-0.00218682","0.03751191","-0.16399753","-0.24825356","17.02966117","-0.00122918","0.12673003","0.00187549","0.10185776","0.37791848","0.02332097","16.8867855","-0.00171976","0.12471978","0.00226411","-0.15469174","-0.28360571","-0.16191219","16.01469802"
"20:14:56","0.00118679","0.1234167","-0.00105458","0.0279277","-0.14771189","-0.23960547","17.02171516","-0.00114827","0.12677317","0.00183957","0.1041565","0.37888236","0.02149494","16.88228225","-0.00173488","0.12474203","0.00224937","-0.15413559","-0.28428218","-0.16128189","16.02025985"
"20:14:57","0.00158716","0.1235327","-0.0009004","0.02214381","-0.14268796","-0.23600883","17.03707695","-0.00110239","0.12664157","0.00176848","0.10115338","0.37916066","0.02259798","16.88718223","-0.00177585","0.12472223","0.00227173","-0.15489556","-0.28351318","-0.16182869","16.01853752"
"20:14:58","0.00086796","0.12349932","-0.00194502","0.03446237","-0.15971531","-0.24555616","17.03244209","-0.00118343","0.12682901","0.00189953","0.10086597","0.37825193","0.02147641","16.8893013","-0.00180493","0.1247335","0.00232924","-0.15446929","-0.28375398","-0.16146731","16.02846908"
"20:14:59","0.0013385","0.12341883","-0.00139108","0.03073646","-0.15340362","-0.24163746","17.03105163","-0.00116353","0.12667709","0.00186031","0.10225983","0.37862796","0.01934843","16.87818527","-0.00176252","0.12478904","0.00226037","-0.15402622","-0.28415205","-0.16167078","16.01831245"
"20:15:00","0.00159259","0.12352117","-0.00027838","0.02791843","-0.14911158","-0.23863229","17.04409408","-0.00113328","0.12652108","0.00190095","0.10237679","0.37959609","0.02135591","16.86758422","-0.00173475","0.12469563","0.00222598","-0.15384829","-0.28365184","-0.16143002","16.01456642"
"20:15:01","0.00144319","0.12338654","-0.00081264","0.02554556","-0.14806419","-0.23728804","17.02039146","-0.0011811","0.12666804","0.00187756","0.10203397","0.37853026","0.02036414","16.87764739","-0.0017416","0.12474796","0.00224524","-0.15369067","-0.28321636","-0.16194927","16.01099014"
"20:15:02","0.00077219","0.12348368","-0.00171834","0.02845605","-0.15226309","-0.23926253","17.02952766","-0.00113134","0.12674379","0.00178696","0.09957756","0.38012456","0.02395127","16.87883949","-0.0017438","0.12477575","0.00227806","-0.15434874","-0.2838558","-0.16208828","16.01668357"
"20:15:03","0.00085387","0.12366838","-0.00152242","0.02040123","-0.1436891","-0.23604617","17.01456642","-0.00114543","0.12682534","0.0018658","0.10211734","0.37923467","0.02193985","16.88532829","-0.00174225","0.12473415","0.00228039","-0.15458972","-0.28326261","-0.16145791","16.035223"
"20:15:04","0.00116469","0.12321059","-0.00158303","0.0428231","-0.16821513","-0.24919891","17.02714538","-0.00112281","0.12666909","0.00194631","0.10007812","0.37926247","0.02282043","16.87778091","-0.00176331","0.1247327","0.00228479","-0.15437657","-0.28343911","-0.16185653","16.0207901"
"20:15:05","0.0009402","0.12355515","-0.00191646","0.03029131","-0.1531898","-0.23925323","17.0364151","-0.00121031","0.12684648","0.00177947","0.10275686","0.37933669","0.01958551","16.86679077","-0.00175155","0.1247415","0.00223348","-0.15543327","-0.28299379","-0.16176377","16.03998947"
"20:15:06","0.00134265","0.12336181","-0.00229293","0.03106992","-0.15617458","-0.243211","17.02171516","-0.00112889","0.12674055","0.00195174","0.10335948","0.37888238","0.02088318","16.87473487","-0.00173023","0.12476028","0.00223451","-0.15344963","-0.28431007","-0.1616434","16.01231384"
"20:15:07","0.00108146","0.12360376","-0.00091009","0.03138507","-0.15688825","-0.24161682","17.02131843","-0.00115965","0.12666083","0.00188376","0.10288665","0.3790585","0.02133737","16.86559867","-0.00176848","0.12471473","0.00224744","-0.15431175","-0.28325347","-0.1618196","16.03257369"
"20:15:08","0.00089264","0.12363631","-0.00124636","0.03364671","-0.15841759","-0.2430813","17.01668357","-0.0012191","0.12664053","0.00193481","0.10247879","0.37794613","0.02106857","16.86877632","-0.00177688","0.12472753","0.00227716","-0.15382037","-0.28402269","-0.16199572","16.01456642"
"20:15:09","0.00173915","0.12321051","-0.00072218","0.02993907","-0.15236487","-0.23964235","17.03297233","-0.00112398","0.12684295","0.00175931","0.10205243","0.38009686","0.02220867","16.87831115","-0.00174212","0.12474927","0.00226863","-0.15480298","-0.28418037","-0.16232924","16.02462959"
"20:15:10","0.00149379","0.12323639","-0.00181511","0.03703423","-0.16195871","-0.24543657","17.02149772","-0.00109191","0.12657725","0.00182974","0.10304932","0.37870213","0.02067672","16.87234687","-0.00174141","0.12472101","0.0022535","-0.15432344","-0.28365054","-0.16156858","16.02017021"
"20:15:11","0.00140532","0.12339653","-0.00200126","0.01609409","-0.13677184","-0.2319489","17.01876258","-0.00114894","0.126686","0.00176835","0.10088398","0.37982056","0.02209697","16.86720466","-0.00178293","0.12469238","0.00226628","-0.1544571","-0.28322813","-0.16164393","16.03514862"
"20:15:12","0.00104658","0.12340788","-0.00161644","0.02500532","-0.14375255","-0.23656563","17.03596115","-0.00113543","0.12681593","0.00176265","0.10173033","0.37820086","0.02096468","16.86226081","-0.00178208","0.12469975","0.00229236","-0.15451862","-0.28390123","-0.16143859","16.0153923"
"20:15:13","0.00161069","0.12351169","-0.00072373","0.02930879","-0.15313424","-0.24018001","17.03164672","-0.00117192","0.12681813","0.00181152","0.10281248","0.37856709","0.02073488","16.86957168","-0.00174729","0.12475507","0.00227587","-0.15423753","-0.28386524","-0.16139311","16.03482437"
"20:15:14","0.00095839","0.12327089","-0.00168715","0.02690951","-0.14886138","-0.23857212","17.00889015","-0.00113776","0.126622","0.00179788","0.10301225","0.37864632","0.02132695","16.86597633","-0.0017927","0.124742","0.00228575","-0.15473212","-0.28299095","-0.16182857","16.03383827"
"20:15:15","0.00125722","0.1234803","-0.0008686","0.03294228","-0.1586864","-0.24466638","17.01125526","-0.00112294","0.1266216","0.00179265","0.1027291","0.37974426","0.02182865","16.85222434","-0.00173902","0.12476153","0.00225532","-0.15354247","-0.28443061","-0.16092968","16.02277565"
"20:15:16","0.00116068","0.12364405","-0.00132369","0.03771012","-0.16174544","-0.24576761","17.01043891","-0.00114456","0.12699383","0.00184109","0.10371432","0.378692","0.02100553","16.86944961","-0.00173831","0.12474344","0.00226371","-0.15409642","-0.28325586","-0.16191206","16.02682304"
"20:15:17","0.0009362","0.12329864","-0.00162994","0.03814221","-0.16058657","-0.24550981","17.01747894","-0.00110123","0.1265763","0.00194218","0.09963322","0.37817776","0.02189353","16.8659954","-0.00177947","0.12474087","0.00227044","-0.15404281","-0.28342027","-0.1621161","16.01867103"
"20:15:18","0.00089962","0.12324987","-0.0019962","0.02790916","-0.15081692","-0.23961462","17.0221138","-0.00114504","0.12676472","0.00178515","0.10470343","0.37775177","0.0200119","16.86983489","-0.00169637","0.1247552","0.0022517","-0.1537369","-0.28380956","-0.16130051","16.02304077"
"20:15:19","0.00125257","0.12314444","-0.00190599","0.02623146","-0.14978808","-0.2384931","17.01337432","-0.00114776","0.12685178","0.00177908","0.10392476","0.37865064","0.02089246","16.86162567","-0.00176603","0.12471253","0.00225273","-0.15393167","-0.28372616","-0.16118926","16.02052497"
"20:15:20","0.00097936","0.12338156","-0.00180415","0.03675183","-0.15979874","-0.24509277","17.02476119","-0.00115965","0.12682559","0.00183362","0.10112562","0.37919757","0.02180082","16.86308288","-0.00174677","0.12473697","0.00223942","-0.15331064","-0.28412483","-0.16156","16.03230857"
"20:15:21","0.00064231","0.12363053","-0.00159195","0.02616655","-0.14797136","-0.23818745","17.02661514","-0.00115137","0.12682051","0.00180196","0.10242323","0.37980942","0.02357124","16.86294937","-0.00176629","0.12476749","0.0022707","-0.15498833","-0.28288267","-0.16102243","16.03588485"
"20:15:22","0.0011758","0.12351154","-0.00126704","0.03715968","-0.15946497","-0.24408242","17.02370262","-0.00117735","0.12649457","0.00196363","0.10338716","0.3771027","0.02131884","16.86904144","-0.00177947","0.12468914","0.00227574","-0.15466392","-0.28392078","-0.16154135","16.01734733"
"20:15:23","0.0004858","0.12351905","-0.00080592","0.04076534","-0.16685249","-0.24896719","17.02317237","-0.00117425","0.12662749","0.0019277","0.10317404","0.37821512","0.02067001","16.86096382","-0.00180028","0.12468476","0.00226682","-0.15430249","-0.2837635","-0.16105942","16.02807235"
"20:15:24","0.00141125","0.1237969","-0.00064392","0.04348177","-0.17255818","-0.25111384","17.02351951","-0.00108614","0.12674398","0.00179557","0.10087473","0.37994985","0.02205997","16.85570907","-0.00174153","0.12475751","0.00221444","-0.1547439","-0.28357944","-0.16234674","16.01863098"
"20:15:25","0.00120847","0.1237313","-0.00095748","0.03960722","-0.16554405","-0.24731278","17.03529739","-0.00116017","0.12671835","0.00190382","0.10197181","0.37870235","0.02151272","16.87221336","-0.00176848","0.12470291","0.00224754","-0.15436995","-0.28417992","-0.16168937","16.01751518"
"20:15:26","0.00107285","0.12353336","-0.00153429","0.03561046","-0.16034889","-0.24576764","17.01982116","-0.00110522","0.12664055","0.0019106","0.10373289","0.37765588","0.02246695","16.86099433","-0.00176204","0.12474848","0.00228318","-0.15336565","-0.28447675","-0.16132932","16.01361083"
"20:15:27","0.00049808","0.1238156","-0.00199013","0.03234903","-0.15550723","-0.24213583","17.01787567","-0.00116895","0.12689244","0.00181268","0.1001708","0.37928092","0.0215135","16.85209274","-0.00174974","0.12473232","0.0022371","-0.15434892","-0.28332738","-0.16161555","16.02370262"
"20:15:28","0.00128707","0.12385311","7.056e-05","0.02844678","-0.15320836","-0.24176499","17.00887107","-0.00117671","0.1265224","0.00192422","0.1027106","0.37757561","0.01730531","16.86692237","-0.00175556","0.12472908","0.0022884","-0.15398726","-0.28378171","-0.16143953","16.01814079"
"20:15:29","0.00179666","0.12315231","-0.00072916","0.02523967","-0.14907441","-0.23930878","17.00728225","-0.00113703","0.1268333","0.00186606","0.09992988","0.38027253","0.02174522","16.85897827","-0.00174134","0.12473143","0.00222262","-0.15380178","-0.28347599","-0.16106858","16.04409408"
"20:15:30","0.00092082","0.12384388","-0.00187976","0.03387845","-0.15961337","-0.24446241","17.03058815","-0.00111635","0.12670843","0.00183078","0.10141282","0.37878952","0.02123541","16.87566184","-0.00175388","0.1247318","0.00226592","-0.15433948","-0.28366125","-0.16122628","16.01668357"
"20:15:31","0.00145185","0.12365378","-0.00092275","0.04014432","-0.16409027","-0.24784548","17.02409934","-0.00125296","0.1266066","0.00197888","0.10400815","0.37954065","0.02127249","16.86281776","-0.00176021","0.12472381","0.00224214","-0.15486791","-0.28425469","-0.16153217","16.01482963"
"20:15:32","0.00077917","0.12346373","-0.00189578","0.03095869","-0.15299527","-0.2410978","17.01734733","-0.00119945","0.12661601","0.00193675","0.10259934","0.3785304","0.0210315","16.8711605","-0.0017522","0.12472715","0.00230391","-0.15469172","-0.284273","-0.16168974","16.02237892"
"20:15:33","0.00128604","0.12342752","-0.00147524","0.04117318","-0.16543426","-0.24796614","17.01853752","-0.00114646","0.12675381","0.00182496","0.10408239","0.37815942","0.02242186","16.85050392","-0.00177688","0.12472211","0.00227639","-0.15499764","-0.28300299","-0.1619028","16.03932762"
"20:15:34","0.00116352","0.12364704","-0.00149902","0.03446239","-0.15812096","-0.24403593","17.01059341","-0.00122956","0.12670838","0.00198224","0.1014129","0.3787991","0.02092026","16.85500526","-0.00175181","0.12474641","0.00226437","-0.15473802","-0.28320703","-0.16172671","16.01734733"
"20:15:35","0.00111971","0.12308872","-0.00176926","0.04361099","-0.16923465","-0.24916186","17.03045463","-0.0011674","0.12682087","0.00177249","0.10180215","0.37922525","0.02155984","16.86957168","-0.00176474","0.12471756","0.0022402","-0.15512728","-0.28319764","-0.16167109","16.04382896"
"20:15:36","0.00151776","0.1236701","-0.00018442","0.02650025","-0.15019595","-0.23828928","17.02264213","-0.0011674","0.12661504","0.00186813","0.10217295","0.37818708","0.02391418","16.85182762","-0.00178787","0.12472069","0.00231503","-0.15446005","-0.28338303","-0.16143937","16.02899932"
"20:15:37","0.00162283","0.12360606","-0.00082932","0.0346756","-0.15703653","-0.24162607","17.04369735","-0.00115706","0.12653548","0.00199517","0.09993913","0.37935523","0.02225501","16.85910987","-0.00178283","0.12472612","0.00227496","-0.15488635","-0.28328156","-0.16153215","16.02515983"
"20:15:38","0.00122245","0.12379434","-0.00112243","0.03295154","-0.15606338","-0.24388768","17.03866577","-0.00117011","0.12704378","0.00180066","0.10438822","0.37836334","0.02219941","16.84811973","-0.00178683","0.12472729","0.00229189","-0.15469174","-0.28364286","-0.16213469","16.01694869"
"20:15:39","0.0014198","0.12348991","-0.00011722","0.03720603","-0.16140234","-0.243897","17.04714012","-0.00114491","0.12682199","0.00175737","0.1004489","0.37857651","0.01892743","16.85487365","-0.00175259","0.12472003","0.00227509","-0.15414486","-0.28387462","-0.16142098","16.01668357"
"20:15:40","0.0009455","0.12389461","-0.00057795","0.0338877","-0.15452456","-0.24154264","17.04594802","-0.00117179","0.12683959","0.00187782","0.1027198","0.37831692","0.02273702","16.86215591","-0.00177533","0.12470258","0.00229719","-0.15401504","-0.2839395","-0.16143949","16.03998947"
"20:15:41","0.00104127","0.12369326","-0.00039482","0.03737286","-0.16039192","-0.24597337","17.0222454","-0.00119402","0.12660939","0.00188467","0.10248806","0.37895677","0.02384003","16.85606384","-0.00174393","0.12472674","0.00225118","-0.15440442","-0.28385602","-0.16171765","16.03032302"
"20:15:42","0.0013809","0.12364337","-0.00046267","0.02311705","-0.14236354","-0.23426663","17.04978752","-0.00113742","0.12685484","0.0017575","0.1034891","0.378864","0.02095733","16.84692764","-0.00173346","0.12469638","0.00227393","-0.15413553","-0.28425445","-0.1622087","16.03601646"
"20:15:43","0.00169378","0.12343939","-0.00079752","0.03695578","-0.16247737","-0.24464764","17.05561447","-0.00116469","0.12674946","0.001872","0.10510196","0.37950325","0.02185643","16.85619735","-0.00179485","0.12470375","0.00229913","-0.15448779","-0.28339247","-0.16209758","16.03270721"
"20:15:44","0.00064838","0.12376774","-0.00044652","0.03321106","-0.157398","-0.24196901","17.03350067","-0.00119919","0.12684023","0.00198974","0.10519471","0.37818729","0.0197987","16.84547233","-0.00173411","0.12471886","0.00225803","-0.15368133","-0.28454194","-0.16182881","16.00966644"
