Time,"Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
20:51:52,-0.00080051,0.00055434,3.46E-05,0.00619968,-0.00173147,-0.00298949,17.59083747,-0.00010501,0.00018101,4.96E-05,0.00171696,0.00345331,0.003676,17.44955062,-6.08E-05,-5.07E-05,1.04E-05,0.00137676,-0.00189766,-0.00167067,16.57997894
20:51:53,0.00031222,-3.19E-06,0.00064812,0.01161284,-0.01342911,-0.00735538,17.59163093,-0.00014275,0.00029966,2.70E-05,0.00268096,0.00193337,0.00404678,17.4348526,-6.57E-05,-8.63E-05,1.47E-05,0.00156212,-0.00155443,-0.00156865,16.57335853
20:51:54,-0.00040814,0.00013471,-0.00080346,0.01361499,-0.01643229,-0.01084983,17.55561447,-4.22E-05,8.01E-05,4.85E-05,-0.00022947,0.00165513,0.00467709,17.45590591,-1.74E-05,-8.82E-05,9.46E-05,0.00066294,-0.00264835,-0.00139262,16.55879211
20:51:55,7.40E-05,-3.67E-05,0.00022833,0.01430084,-0.01228902,-0.00569627,17.56342697,-2.92E-05,0.00012699,-5.90E-05,0.00100331,0.00290644,0.00266568,17.46279144,-7.27E-06,-2.50E-05,0.00011599,0.00046842,-0.00250918,-0.00179127,16.56276512
20:51:56,0.00036043,0.00033255,-0.00029232,0.00564098,0.00040898,-0.00269842,17.57576942,-5.81E-05,0.00016912,5.99E-06,0.00057561,0.0022077,0.0021688,17.47545051,-5.67E-05,-7.99E-05,4.44E-05,0.00088082,-0.0027568,-0.0014118,16.54936218
20:51:57,0.00023352,-0.00046792,0.00023168,0.01058398,-0.00871105,-0.00598355,17.58037567,-6.43E-05,6.68E-05,-4.93E-05,0.00320012,0.00100636,0.00146068,17.47153091,-4.67E-05,-4.13E-05,8.05E-05,0.00044978,-0.00188816,-0.00143893,16.56475067
20:51:58,0.00056622,-1.83E-05,0.00070812,0.00671846,-0.00584228,-0.00437024,17.58001518,-0.00017595,0.00025538,6.38E-05,0.00339943,0.00261664,0.00151858,17.45912933,-7.67E-05,-8.43E-05,2.05E-05,0.00064866,-0.00234824,-0.00169043,16.5542736
20:51:59,0.00034079,-0.0005129,-0.00045832,0.00405855,-0.00164813,-0.00340673,17.57176971,-3.37E-05,5.12E-06,1.88E-05,0.0032372,0.00106177,0.00331453,17.46980857,-7.56E-05,-7.41E-05,1.90E-05,0.00073722,-0.00178626,-0.00104956,16.56938552
20:52:00,-0.00034334,1.09E-05,-0.00089005,-0.00152066,0.00745924,0.00173235,17.56528663,-4.70E-05,0.00013636,6.30E-07,0.00314862,0.00168806,0.0012585,17.44453239,-8.59E-05,-0.00011458,-1.62E-06,0.00115038,-0.00271973,-0.00148602,16.55347633
20:52:01,0.00035177,7.80E-05,-9.43E-05,0.00993512,-0.0082292,-0.00597428,17.56355857,-4.35E-05,0.00025352,-3.62E-05,0.00489622,0.00313827,0.0016646,17.43895721,-0.00010459,-0.00011367,-1.88E-05,0.00071856,-0.00221279,-0.00243069,16.55177497
20:52:02,-0.00035373,2.00E-05,-0.0003683,0.00761788,-0.00436395,-0.00192367,17.55031776,-6.75E-05,-5.87E-05,2.71E-05,0.00249563,0.00303611,0.00324036,17.46027565,-3.22E-05,-1.71E-05,3.59E-05,0.0007001,-0.0019533,-0.00204134,16.56091117
20:52:03,0.00068081,-0.00038495,-0.00054826,-0.00942794,0.01760368,0.00784598,17.55601119,-0.00018656,0.0003613,-0.00010754,0.00290341,0.00219271,0.00138654,17.44795989,-6.61E-05,-0.00011263,2.81E-06,0.00108942,-0.00200874,-0.00164285,16.56355857
20:52:04,-0.00067967,0.00012036,-0.00046201,0.01124205,-0.01180704,-0.00828227,17.5689888,-5.42E-05,0.00013436,-7.19E-05,-7.19E-05,0.00326791,0.00221147,17.44425392,-3.00E-05,-8.38E-05,5.11E-05,0.00114514,-0.00255552,-0.00171696,16.55521774
20:52:05,-0.00069996,0.0004737,-0.00015068,0.02208687,-0.02440372,-0.01533598,17.56885528,-5.15E-05,9.00E-06,-4.01E-06,0.0045905,0.00279531,0.001127,17.45895195,-4.20E-05,-8.02E-05,6.11E-05,0.00078364,-0.00224039,-0.0026253,16.5365467
20:52:06,0.00024503,-0.00013498,-0.00038233,-0.00217088,0.00647447,0.00013468,17.57470893,-0.00012298,0.00017352,2.24E-05,0.00345504,0.00268146,0.00128637,17.44453239,-9.35E-05,-0.00015629,-5.33E-06,0.00111313,-0.00217167,-0.00205262,16.55533409
20:52:07,0.00064734,-9.90E-07,0.00031318,0.01389303,-0.01021264,-0.00876418,17.5586605,-0.00013629,0.00030495,-2.77E-05,-0.00050761,0.00224829,0.00186853,17.45749473,-9.09E-05,-0.00011858,1.65E-06,0.0007187,-0.00096136,-0.00191158,16.5548191
20:52:08,-0.00057413,0.00017934,4.06E-05,0.01505975,-0.01347768,-0.00933973,17.57656669,-9.94E-05,0.0002239,-9.76E-05,-0.00148651,0.00226352,0.0020852,17.46496772,-2.12E-05,-4.72E-05,7.85E-05,0.0008902,-0.00244102,-0.00193192,16.54591369
20:52:09,-0.00060782,0.00032004,-0.00113909,0.00913799,-0.00863697,-0.00686419,17.54515266,-8.73E-05,8.84E-05,5.07E-05,0.00177257,0.00381476,0.00436192,17.43988418,-4.54E-05,-5.49E-05,9.99E-05,0.00061676,-0.00050727,-0.00198579,16.56236839
20:52:10,7.48E-06,7.02E-06,-0.00022955,-0.00302302,0.00335719,-0.001794,17.56091117,-9.29E-05,0.00022263,-8.83E-05,0.00172626,0.0030548,0.00236906,17.46477699,-3.03E-05,-3.65E-05,7.97E-05,0.00022739,-0.00227767,-0.00192082,16.5586605
20:52:11,-0.00067321,-0.00023788,-0.0014585,0.00264039,0.00162382,-0.00189586,17.58222961,-3.82E-05,0.00018967,-7.18E-05,0.00189314,0.00288799,0.00269348,17.46226119,8.70E-07,-1.00E-05,0.00012425,0.00091338,-0.00199005,-0.00156863,16.55826187
20:52:12,-3.79E-05,-0.00020337,-0.00091244,0.00789595,-0.00669052,-0.00641923,17.56753158,-8.34E-05,0.00017546,4.06E-06,0.00293121,0.00185913,0.001368,17.43988418,-4.71E-05,-3.70E-05,6.71E-05,0.00038476,-0.00204581,-0.00167999,16.55918884
20:52:13,-0.00037481,0.00031274,8.88E-05,0.01316484,-0.01070029,-0.00769576,17.55957984,-0.00012052,6.77E-05,3.33E-05,0.00128145,0.00188276,0.0014164,17.45740509,-1.52E-05,-1.15E-05,7.31E-05,0.00146607,-0.00177231,-0.00270283,16.54936218
20:52:14,-0.00065912,0.00014957,-0.00020142,-1.06E-05,0.00158675,-0.00153431,17.55746841,-9.55E-05,0.00022922,-2.36E-05,0.00017831,0.00319374,0.00364821,17.45511054,1.25E-05,-5.31E-05,0.00013088,0.0010986,-0.00193462,-0.00172633,16.56077766
20:52:15,-0.00030799,-0.00011898,-0.00028753,0.00463322,-0.00438249,-0.00577962,17.5611763,-0.0001032,0.00015362,-7.24E-05,0.0017262,0.00236908,0.0017573,17.45908355,-3.76E-05,-2.02E-05,7.97E-05,0.00128417,-0.00199017,-0.00172633,16.53840065
20:52:16,-0.00021131,6.89E-05,-0.00021203,0.00148174,0.00298634,0.0003749,17.57600593,-0.00013241,0.00015194,1.48E-05,0.00409922,8.87E-05,0.00045962,17.46980857,-2.58E-05,-7.93E-05,6.04E-05,0.00032015,-0.00153616,-0.0021712,16.54250526
20:52:17,0.00026286,0.00018408,5.60E-05,0.00811841,-0.00575432,-0.00676207,17.54767036,-7.54E-05,0.00034838,-3.14E-05,0.00096619,0.00322172,0.0044639,17.46040725,-1.49E-05,-7.39E-05,7.13E-05,0.00044058,-0.00179553,-0.00155018,16.55534934
20:52:18,0.00090582,-0.00032706,0.00058811,0.01022462,-0.01104054,-0.00832981,17.56646347,-5.95E-05,3.81E-05,-4.87E-06,0.00027303,0.00127137,0.00196726,17.45599937,-4.67E-05,-7.81E-05,7.31E-05,0.0008532,-0.00212395,-0.00190066,16.5247097
20:52:19,-4.03E-05,-0.00021813,-0.00128737,0.01978771,-0.02251555,-0.01255369,17.55838584,-6.13E-05,-6.45E-05,0.00015201,-0.00127292,0.00288615,0.00297693,17.45315742,-3.65E-05,-7.08E-05,7.86E-05,0.00132675,-0.00211599,-0.00093812,16.56356239
20:52:20,-0.00031121,-0.00041119,-0.00097798,0.01502386,-0.01493075,-0.00996916,17.55627632,-0.00010385,0.00012583,7.77E-05,0.00153159,0.00248936,0.00282325,17.45550918,-3.62E-05,-7.17E-06,7.42E-05,0.00158998,-0.00212002,-0.00159657,16.55296516
20:52:21,-0.00027755,-0.00014741,-0.00052661,0.01215237,-0.01040325,-0.00724982,17.57059478,-8.87E-05,0.00027053,-0.00012918,-0.00089204,0.00283018,0.00569856,17.46324348,-7.34E-05,-8.51E-05,4.58E-05,0.00107588,-0.00258055,-0.00168121,16.55692672
20:52:22,-0.00017423,-0.00018334,-0.00055057,0.00429029,0.00036323,-0.00205362,17.56554603,-0.00014443,-1.58E-05,2.07E-05,0.00114235,0.00249869,0.00196121,17.47206115,-1.23E-05,-6.38E-05,0.00011426,0.00081129,-0.00194377,-0.00158723,16.56223487
20:52:23,0.00031817,-0.00012002,-0.0004033,0.00604212,-0.00679243,-0.00601135,17.56607437,-0.000177,0.00018334,4.70E-05,0.0048407,0.00210026,0.00184999,17.45775985,-8.05E-06,-7.09E-05,0.0001133,0.00131181,-0.00183269,-0.00148521,16.56514739
20:52:24,8.72E-05,0.00015138,0.00012805,0.00096268,0.00134581,-0.00183102,17.57931709,-0.00010113,0.00014392,-4.39E-05,-0.00038707,0.00231308,0.0048532,17.46649932,-1.75E-05,-7.95E-06,0.00015279,0.00169194,-0.0024628,-0.0014482,16.55376052
20:52:25,0.00019604,-0.00012545,-1.24E-05,0.01779531,-0.0177021,-0.01120198,17.55760002,-0.0002274,0.00017585,0.00014688,0.00350594,0.00257269,0.00245248,17.46649932,-4.46E-05,-6.22E-05,8.55E-05,0.00066301,-0.00166583,-0.00128128,16.56594276
20:52:26,-0.00035321,-4.35E-05,-0.0010222,0.00372487,-0.00275113,-0.00222954,17.5691204,-0.00010889,-0.0001015,3.56E-05,0.00201361,0.00206307,0.00075624,17.4661026,-1.53E-05,-7.58E-05,9.29E-05,0.00035717,-0.00143412,-0.00167061,16.54449081
20:52:27,0.00023545,-6.71E-05,-0.00026421,0.0006436,0.00414304,-0.00032987,17.5614376,3.28E-05,1.92E-05,-1.91E-05,0.00107716,0.00226355,0.00286547,17.46165084,-2.73E-05,-7.44E-05,6.52E-05,0.00089027,-0.00223675,-0.00107732,16.56714439
20:52:28,-0.00073847,0.00037651,-0.00046229,0.02174393,-0.02387536,-0.0133523,17.55044937,-5.46E-05,-1.80E-07,-2.58E-05,0.00217123,0.0011175,0.00168315,17.43723487,-1.05E-05,-3.70E-05,0.0001269,0.0014973,-0.00203663,-0.00155014,16.55574607
20:52:29,-0.00018015,-2.39E-05,-0.000376,0.00840901,-0.00928847,-0.00704551,17.54206466,-0.00016171,-0.00011373,8.73E-05,-0.00090134,0.00224534,0.00230814,17.46576499,-8.36E-06,-6.62E-05,0.00011919,0.00057428,-0.00151235,-0.0018297,16.56886863
20:52:30,0.00019025,-8.16E-05,-0.00037682,0.01045256,-0.010719,-0.00626533,17.57032966,-0.00014267,-4.10E-05,8.59E-06,0.00143017,0.00299752,-0.00012554,17.42980384,-3.76E-05,-8.12E-05,4.63E-05,0.00115019,-0.00210655,-0.00201555,16.55294609
20:52:31,-0.00035746,-3.40E-06,-0.00011747,0.01017385,-0.01035663,-0.00681336,17.55520248,-9.41E-05,0.00037194,-0.00011419,0.00010189,0.00200343,0.00178795,17.45554733,-4.84E-05,-3.34E-05,3.85E-05,0.00057441,-0.00205103,-0.00186692,16.55321121
20:52:32,-0.00015347,-5.65E-05,0.00012308,0.00639334,-0.01214941,-0.00712915,17.55639648,-8.89E-05,0.00013778,-4.68E-05,8.99E-06,0.00195706,0.00182511,17.43139648,-3.28E-05,-0.00013168,3.26E-05,0.00076945,-0.0016329,-0.00168121,16.56263351
20:52:33,-0.00010082,-0.00026528,-0.00104541,0.0097127,-0.00733012,-0.00433351,17.55071449,-6.21E-05,0.00020105,-4.13E-05,0.0018375,0.00159955,0.00155338,17.44650459,-5.60E-05,-6.83E-05,3.06E-05,0.00128409,-0.00119305,-0.00165203,16.55932235
20:52:34,-0.00051248,0.00030924,0.00039554,0.00617972,-0.00208046,-0.00327443,17.55559921,-0.00014034,0.00013389,7.30E-06,0.00037123,0.0027841,0.00163934,17.44028663,-9.80E-07,-4.76E-05,0.00010033,0.00071368,-0.00151232,-0.00159764,16.55440521
20:52:35,-9.19E-05,-8.87E-06,-0.00066789,0.00345606,0.00012231,-0.00257258,17.56196975,-0.00014611,0.00028234,-4.18E-05,0.00191168,0.00171995,0.00091381,17.43379211,-3.01E-06,-7.97E-05,0.00011216,0.00052395,-0.00159168,-0.00199491,16.5520401
20:52:36,-1.96E-05,-0.00021191,-0.00029239,0.00342094,-0.00382668,-0.00272623,17.54697418,-0.00012272,0.00015332,0.00011363,0.00439326,0.00114933,-0.00093365,17.44625854,-1.16E-05,-3.73E-05,0.00010149,0.00056507,-0.00190252,-0.00153267,16.56263351
20:52:37,-0.0007209,0.00016767,-0.00054178,0.00546745,-0.00807151,-0.0070215,17.54634475,-3.98E-05,0.00022832,-0.00011338,-0.00066514,0.00246167,0.00268421,17.43458747,-3.40E-05,-5.47E-05,5.00E-05,0.00042206,-0.00189745,-0.00188375,16.55971908
20:52:38,-0.00046767,0.00061191,0.00078562,0.0112142,-0.00717069,-0.00612593,17.54113578,-4.92E-05,0.00022636,3.89E-05,8.33E-05,0.00068468,5.10E-05,17.45315742,-4.05E-05,-0.0001243,5.39E-06,0.00103885,-0.00234824,-0.00155117,16.56316375
20:52:39,-0.00065356,8.83E-06,-0.00061987,0.00818328,-0.00939694,-0.0067253,17.54237365,-3.82E-05,0.0002645,-0.00011506,-0.00068367,0.00298065,0.00310132,17.43352699,-7.60E-05,-0.00012426,2.24E-05,0.00073729,-0.00266674,-0.00180055,16.57309341
20:52:40,-0.00033647,0.00058303,0.00076966,0.00703426,-0.00343664,-0.00441675,17.54763793,-9.90E-05,0.00022986,-1.88E-05,0.00210821,0.00183657,0.00118419,17.43962287,-7.12E-05,-9.23E-05,1.65E-05,0.00129884,-0.00114062,-0.00183918,16.57842445
20:52:41,4.36E-05,-0.00047021,-0.00143503,0.01565408,-0.01592437,-0.01069774,17.56078147,-0.00011549,0.00015855,1.07E-05,0.00046721,0.00197428,0.00142154,17.43631172,-4.01E-05,-8.79E-05,3.20E-05,0.00083464,-0.00143021,-0.00241865,16.57980918
20:52:42,-8.17E-05,0.00038928,0.00046095,0.00498147,-0.00215469,-0.00394297,17.53038787,-0.00011677,1.81E-05,5.77E-06,-0.00239686,0.00217074,0.00151858,17.43139648,-9.90E-05,-0.00014903,-5.33E-05,0.00082521,-0.00179061,-0.00076158,16.56090736
20:52:43,-0.00066804,0.00037638,-0.00033253,0.0187315,-0.02163221,-0.01313914,17.55429077,-5.24E-05,8.64E-05,-2.70E-05,-0.00093392,0.0036203,0.00327743,17.44173812,-8.39E-05,-4.96E-05,-4.51E-06,0.00095035,-0.00174925,-0.00151314,16.55044937
20:52:44,-2.46E-05,-4.65E-05,0.00041924,0.00097801,0.0009571,-0.00178802,17.5578556,-6.29E-05,0.00015462,-0.00014294,-0.00131002,0.00165069,0.00153717,17.45541381,-2.53E-05,-4.39E-05,8.53E-05,0.00114101,-0.00191161,-0.00172752,16.54763793
20:52:45,-0.00016725,0.00017167,-6.93E-05,0.01025028,-0.01248372,-0.01072921,17.55031776,-3.17E-06,0.00016744,-8.09E-05,0.0005213,0.00262853,-0.00253427,17.44385528,-4.66E-05,-8.16E-05,5.56E-05,0.00158991,-0.00310245,-0.00136481,16.52899932
20:52:46,-0.00026809,0.00014178,-0.00050105,0.014521,-0.01625499,-0.00951633,17.55652809,-0.00010252,0.00019878,-6.65E-05,0.00209904,0.0019013,0.00186227,17.43312072,-8.71E-05,-0.00011795,-1.18E-05,0.00088099,-0.00214377,-0.00232209,16.56236648
20:52:47,0.00023313,-8.55E-05,-0.0005195,0.0076364,-0.00654218,-0.00590937,17.5546875,-0.00010954,0.00012997,7.09E-06,-0.00025734,0.00297144,0.00292521,17.4441204,-4.31E-05,-6.79E-05,5.35E-05,0.00091325,-0.00056264,-0.00160572,16.55627632
20:52:48,-0.0010533,0.00024585,-0.00069276,0.00487423,-0.00420639,-0.0053717,17.55296516,3.15E-05,0.00010102,-7.80E-05,-0.00129549,0.0027118,7.96E-05,17.45392036,-1.43E-05,-4.61E-05,8.48E-05,-0.0003473,-0.00186059,-0.00161509,16.58236312
20:52:49,-0.0006493,0.0004286,5.91E-05,-0.0024854,0.00325525,-3.28E-05,17.53972434,-9.67E-05,0.00019433,-2.68E-05,0.00134626,0.00203532,0.00095089,17.44239997,-4.40E-05,-8.98E-05,4.38E-05,0.00056112,-0.00147116,-0.00189304,16.58249473
20:52:50,-0.00064374,0.00030479,-0.00057425,0.00497618,-0.00146274,-0.00556643,17.55283355,-5.98E-05,-1.98E-05,1.14E-05,-0.00016461,0.00273064,0.00249883,17.43551445,-3.55E-05,-6.40E-05,5.08E-05,0.00021811,-0.00146183,-0.00244927,16.59441184
20:52:51,0.00035615,-8.25E-05,0.00011925,0.00617971,-0.00491345,-0.00390598,17.56568527,-7.58E-05,0.00019541,-3.37E-05,0.00186666,0.00216135,0.00408229,17.44957542,-4.97E-05,-3.64E-05,6.58E-05,0.00078785,-0.00177228,-0.00203419,16.58957099
20:52:52,0.00036715,0.00014001,-9.01E-05,0.01250268,-0.01270617,-0.00995061,17.55270195,-3.87E-05,0.00026644,-6.52E-05,-0.00036854,0.00316605,0.0045751,17.45219802,-5.23E-05,-8.05E-05,3.16E-05,0.00033858,-0.00172138,-0.00164281,16.54581642
20:52:53,-0.00055341,-0.00026022,-0.00082169,0.00827898,-0.00796012,-0.00755629,17.55652809,-0.00012272,0.00029617,-1.29E-05,0.00237754,0.0011211,0.00197373,17.46682548,-3.79E-05,-6.77E-05,5.02E-05,0.00041649,-0.00162366,-0.00230354,16.55772209
20:52:54,7.68E-05,-0.00014845,-0.00055861,0.01853683,-0.01805435,-0.01243474,17.56514739,-0.00016575,0.00025778,-1.47E-05,0.0033484,0.00144181,0.00098797,17.46901512,-4.17E-05,-7.57E-05,8.59E-05,0.00160833,-0.00121158,-0.00125341,16.56700134
20:52:55,0.00018533,-1.84E-05,-0.000441,0.00885485,-0.00752364,-0.00594009,17.56104087,-3.83E-05,9.53E-05,9.96E-05,-0.00072486,0.00276539,0.00222453,17.4422779,-6.61E-05,-0.00010513,4.18E-05,0.00076002,-0.00178176,-0.00182067,16.56223487
20:52:56,-0.00060638,-2.13E-05,-0.0006215,-0.00195723,0.00515555,8.83E-05,17.55732536,-9.16E-05,0.00018168,4.36E-05,0.00079852,0.00235665,0.00149072,17.44187927,1.96E-05,-5.14E-05,0.0001263,0.00071381,-0.00155851,-0.00174619,16.58678436
20:52:57,1.15E-06,-0.0002278,-0.00028974,0.01721137,-0.01704401,-0.01158206,17.54925918,-0.00019406,0.00037862,1.09E-05,0.00012278,0.00113627,0.00128458,17.45087432,-1.01E-05,-4.17E-05,8.80E-05,0.00124696,-0.0012579,-0.00185607,16.55031776
20:52:58,7.06E-05,-0.00042799,-0.00102153,0.01067667,-0.00817348,-0.00504735,17.55971908,-6.24E-05,0.00013669,-0.00010528,-0.0002851,0.00247088,0.00161826,17.44862365,-1.72E-05,-2.63E-05,0.0001212,0.00044063,-0.00156391,-0.00159666,16.55097961
20:52:59,-0.00023442,-7.49E-05,-0.00034976,0.00934718,-0.01330124,-0.00814165,17.55453872,-0.0001621,0.00019632,-1.90E-05,0.00440259,0.00046173,0.00100769,17.45634269,-6.65E-05,-7.53E-05,2.91E-05,0.00092739,-0.00114068,-0.0022849,16.54538154
20:53:00,-0.00053325,4.66E-05,-0.0007177,0.00477227,-0.00396527,-0.00366634,17.55733489,-4.44E-05,0.0002088,-1.98E-05,0.00049354,0.00155333,0.0016368,17.44345855,-8.59E-05,-0.00010358,-2.77E-05,0.00108945,-0.00123009,-0.00162442,16.54515266
20:53:01,-0.00030267,-0.00022396,-5.56E-05,0.01469749,-0.01565127,-0.01073301,17.55798912,-7.33E-05,4.38E-06,4.84E-05,0.00086349,0.00201288,0.00104486,17.4481163,-9.07E-05,-0.0001063,6.09E-06,0.00037937,-0.00154939,-0.00159749,16.54087066
20:53:02,0.00014629,-1.25E-05,-6.40E-05,0.02470076,-0.02581266,-0.01515053,17.56488418,-0.00010385,0.00035045,3.52E-05,-0.00038712,0.00029263,-0.00151468,17.43564605,-9.74E-05,-0.00018707,-2.66E-05,0.00121918,-0.00262985,-0.00167996,16.56355857
20:53:03,0.00039035,-2.10E-05,0.00029771,0.01198519,-0.00804381,-0.00903338,17.55719184,-0.00013218,1.85E-05,8.99E-05,-0.00226679,0.00134429,0.00144427,17.44028663,-1.03E-05,-4.66E-05,6.61E-05,0.00044441,-0.00177214,-0.00187607,16.54790306
20:53:04,-0.00018909,6.29E-05,-0.00023587,0.01041712,-0.01024982,-0.00737381,17.56236839,-0.0001399,0.00011562,-1.53E-05,0.00125355,0.00223011,0.00111773,17.44849014,-5.07E-05,-8.43E-05,1.87E-05,0.00102456,-0.00212011,-0.00203212,16.54965591
20:53:05,0.00020281,-0.00027667,-0.00081182,-0.00294182,0.00500698,-0.00015329,17.55971336,-9.23E-05,2.33E-05,6.84E-05,0.00053842,0.00117692,0.00103557,17.4340496,-0.00010381,-0.00014631,-3.99E-05,0.00078802,-0.00121483,-0.00256351,16.55387496
20:53:06,0.00022638,3.47E-06,0.00021023,0.01464174,-0.01309679,-0.00973938,17.55334472,-0.00015251,2.56E-05,2.88E-05,-0.00027895,0.00438175,0.0051598,17.44293975,-5.20E-05,-9.10E-05,3.93E-05,0.00076015,-0.00161433,-0.00173695,16.57072639
20:53:07,0.00016544,-9.43E-05,0.00057691,0.0116583,-0.00922778,-0.00574917,17.55285453,-0.00011639,4.70E-05,-9.20E-05,0.00289059,0.00078097,0.00017284,17.45097732,-8.87E-05,-9.15E-05,-1.21E-05,0.00154679,-0.00157836,-0.00227988,16.54637908
20:53:08,-0.00077759,9.94E-06,-0.00157508,0.01660166,-0.01938535,-0.01131836,17.56276512,-4.52E-05,8.66E-06,-8.06E-05,0.00260052,0.00204086,0.00181582,17.45368957,-7.84E-05,-5.57E-05,5.90E-07,0.00010984,-0.00088981,-0.00160679,16.55055809
20:53:09,0.00037788,-0.0002172,-3.13E-05,0.00924925,-0.006672,-0.00468586,17.56832695,-6.48E-05,8.95E-05,-6.41E-05,0.00195809,0.00186825,0.00198903,17.45603752,-5.15E-05,-6.53E-05,3.49E-05,0.00120059,-0.00155437,-0.00229162,16.53230857
20:53:10,-0.00049046,9.94E-06,-0.00035095,0.00847401,-0.00470911,-0.00489977,17.53967666,-8.83E-05,0.00026056,-0.00012672,0.00030629,0.00060079,0.00032961,17.4635086,-6.76E-05,-9.04E-05,-2.89E-05,0.00113164,-0.00271046,-0.00196904,16.53251075
20:53:11,-0.0004226,0.00025588,9.59E-05,0.01328562,-0.01157351,-0.00891268,17.54551506,-3.31E-05,-6.98E-05,3.22E-05,0.00019477,0.00119561,-3.26E-05,17.44532966,-5.38E-05,-9.15E-05,3.95E-05,0.0006022,-0.00202307,-0.0023963,16.53489875
20:53:12,-0.00021253,-0.00020285,-0.00121737,0.00233415,-0.00194108,-0.0036459,17.53012275,-0.00011949,0.00022805,9.67E-06,5.54E-05,0.00296959,0.00301408,17.45342445,-5.36E-05,-0.00010254,1.36E-05,0.00074159,-0.00177228,-0.00226645,16.53941154
20:53:13,0.00021051,0.0001488,0.00085139,0.00751591,-0.00644018,-0.00454673,17.55190658,-4.14E-05,0.00014237,-6.68E-05,0.00099402,0.00339773,0.00255444,17.46120262,-6.52E-05,-9.29E-05,8.84E-06,0.00083908,-0.00253707,-0.00211553,16.54647827
20:53:14,-0.00015045,0.00011261,0.00066521,0.00682073,-0.00568946,-0.00427802,17.54131317,-3.01E-05,1.06E-05,-6.07E-05,0.0023751,0.00150666,0.00080257,17.44557762,-6.52E-05,-6.15E-05,2.35E-05,0.00073713,-0.00207359,-0.00208771,16.53998947
20:53:18,-0.00073046,0.00020618,-0.00030908,0.00244573,-0.00057288,-0.00339748,17.55614471,-7.89E-05,-1.81E-05,-4.70E-06,0.00121649,0.00306433,0.00488099,17.44703483,-0.00010356,-0.00012504,-1.40E-05,0.00090411,-0.00166574,-0.00237499,16.546875
20:53:19,1.53E-05,0.00014528,0.00016311,-0.00012736,-0.00094712,-0.00282843,17.55055809,-7.03E-05,9.56E-05,-4.95E-05,0.00224759,0.00184569,0.00141641,17.46178436,-0.00010381,-0.00011083,-2.87E-05,0.00037937,-0.00193959,-0.00234993,16.54113578
20:53:19,-0.00017875,-0.00018774,-9.65E-05,0.0122153,-0.01274322,-0.00794864,17.55124473,-0.00018579,0.0001951,4.98E-05,0.0014204,0.00190568,0.00140507,17.47338485,-9.26E-05,-0.00011612,-8.32E-06,0.00144154,-0.00094283,-0.00156872,16.57905197
20:53:19,0.00012148,-0.00037549,-0.00070211,0.01233816,-0.01607849,-0.01238659,17.54936218,-0.0001042,0.00010307,3.01E-06,0.00387314,0.00128847,0.00041322,17.45116806,-9.49E-05,-0.00012974,-5.65E-06,0.00098321,-0.00188386,-0.00182046,16.5425949
20:53:20,-0.00020278,0.00038246,-0.00023663,0.01184457,-0.00712611,-0.00805968,17.53429603,-2.46E-05,0.0001067,-6.65E-05,0.00090133,0.00229457,0.00196122,17.45603752,-3.51E-05,-5.42E-05,6.33E-05,0.0004499,-0.0015544,-0.00245848,16.53720855
20:53:20,-0.00063435,0.00011239,-0.00024481,0.00960727,-0.01037526,-0.00729634,17.56196975,-7.35E-05,0.0001528,-1.69E-05,-0.00027904,0.00252378,0.00256822,17.45567893,-6.53E-05,-6.87E-05,5.21E-05,0.00091799,-0.00128925,-0.00235914,16.56395912
20:53:21,-0.00022911,-0.00015169,-0.0014535,0.00048571,0.00718048,0.00219692,17.55294609,-0.00013568,0.00017236,-1.79E-05,-0.00104071,0.00251424,0.00307911,17.46045684,-8.52E-05,-0.00010979,5.13E-06,0.00053725,-0.00166997,-0.00218257,16.54883193
20:53:22,-0.00030112,-8.84E-06,-0.00050284,-0.00385212,0.00907545,0.00331146,17.54524993,-0.00012959,3.69E-05,9.55E-05,0.00226613,0.00126988,0.00114704,17.45607757,-7.93E-05,-6.69E-05,1.31E-05,0.00052789,-0.00211596,-0.00197838,16.53715515
20:53:23,0.00042738,-0.00031594,-0.00021222,0.01165919,-0.00938772,-0.00698453,17.56157302,-6.51E-05,0.00024021,-4.80E-05,0.00266244,0.00228554,0.00376869,17.45722961,-6.50E-05,-0.00012517,2.39E-05,0.00123763,-0.00224051,-0.00220828,16.56845855
20:53:24,-0.00084639,0.00028333,-0.00012138,0.00873941,-0.00809932,-0.00549221,17.55813026,-8.05E-05,0.0001995,-9.54E-06,-0.00058176,0.00299919,0.00229491,17.45683288,-7.28E-05,-8.81E-05,1.55E-05,0.00062603,-0.00135976,-0.00208771,16.54250526
20:53:25,-0.00089687,0.00022532,-0.00131622,0.02458068,-0.02756876,-0.01784842,17.55095481,-0.00011975,0.0001067,2.49E-05,0.00306496,0.0026074,0.00179726,17.43895912,-1.70E-05,-3.11E-05,6.73E-05,0.00066735,-0.00157717,-0.00243348,16.53980827
