"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"22:20:13","-0.00158846","-0.12583315","-0.00018973","0.0217821","-0.14130048","-0.23807058","17.54644393","4.118e-05","-0.12529391","-0.00045873","0.09078821","0.38875272","0.04255177","17.45740509","-0.00163094","-0.12505514","-7.395e-05","-0.15711003","-0.27063703","-0.15917211","16.59103012"
"22:20:14","-0.00180988","-0.12580047","-0.00045971","0.02370877","-0.14281117","-0.23788809","17.55119705","-5.607e-05","-0.1252135","-0.00045023","0.09607316","0.3881742","0.04091095","17.46037292","-0.00159405","-0.12497364","-5.789e-05","-0.15612258","-0.27109167","-0.15936191","16.57366943"
"22:20:15","-0.00238405","-0.1261648","-0.00080025","0.01586519","-0.13427815","-0.23176367","17.51937294","2.189e-05","-0.12523601","-0.00039903","0.09063959","0.38996043","0.04478106","17.48036003","-0.00161903","-0.12498558","-8.03e-05","-0.15627407","-0.2705254","-0.15924642","16.57364654"
"22:20:16","-0.0019825","-0.12556009","-0.00015769","0.0251516","-0.14725135","-0.24002935","17.54973411","-4.932e-05","-0.12511111","-0.00044764","0.09059967","0.39052934","0.04389895","17.46928215","-0.00164298","-0.12505048","-3.258e-05","-0.1561318","-0.27020761","-0.15947347","16.57712745"
"22:20:17","-0.00224327","-0.12585796","-0.00087278","0.02180998","-0.14205279","-0.23795921","17.54352378","-3.328e-05","-0.12519592","-0.00031199","0.09105752","0.38987684","0.04328559","17.471735","-0.00160556","-0.12499907","-2.331e-05","-0.1565619","-0.26916015","-0.15984091","16.56395912"
"22:20:18","-0.00184337","-0.12544317","-0.00069319","0.02635238","-0.15103991","-0.24136984","17.54441452","-4.504e-05","-0.12505971","-0.00045153","0.09007843","0.38894689","0.04221412","17.47779273","-0.00158457","-0.12499438","-7.748e-05","-0.15669031","-0.26908123","-0.15975286","16.58537292"
"22:20:19","-0.00089842","-0.12619149","-1.386e-05","0.0230268","-0.14231293","-0.23752257","17.56263351","8.807e-05","-0.12517132","-0.00040822","0.09241373","0.38852025","0.04200372","17.471735","-0.00161307","-0.12500813","-6.851e-05","-0.15672921","-0.2697731","-0.15966441","16.56409263"
"22:20:20","-0.00118892","-0.12610716","-0.00035668","0.02328691","-0.15042199","-0.24129376","17.55865097","5.88e-05","-0.12523542","-0.00047","0.09296178","0.38913373","0.04221735","17.48540306","-0.00164687","-0.1250076","-5.245e-05","-0.15751881","-0.270126","-0.15922794","16.58399772"
"22:20:21","-0.00188154","-0.12569357","-0.00015969","0.01812235","-0.13781716","-0.23598065","17.55148696","0.00011669","-0.12511892","-0.0005468","0.09195857","0.39075884","0.04440949","17.48075866","-0.0015487","-0.1250086","-8.625e-05","-0.15669216","-0.26970796","-0.15946936","16.60443115"
"22:20:22","-0.00206895","-0.12583969","-0.00061648","0.0242715","-0.14556388","-0.23881382","17.55586433","7.861e-05","-0.12518057","-0.0004845","0.0858745","0.39217104","0.04798567","17.47704315","-0.00160413","-0.12502754","-3.406e-05","-0.15677573","-0.2697453","-0.16017529","16.5873146"
"22:20:23","-0.00182093","-0.12620508","-7.628e-05","0.01921841","-0.14058528","-0.23519103","17.56170463","-9.636e-05","-0.12521709","-0.00039385","0.09011944","0.39081516","0.04523618","17.47120475","-0.00157007","-0.12500991","-4.908e-05","-0.15662698","-0.27003321","-0.15983166","16.56661415"
"22:20:24","-0.00181235","-0.12613104","-0.00104076","0.01932448","-0.14024191","-0.23558905","17.55106353","8.916e-05","-0.1252616","-0.0005185","0.09203327","0.38875131","0.04215826","17.48085021","-0.00155732","-0.12499983","-5.607e-05","-0.15684852","-0.27024486","-0.15890572","16.59281921"
"22:20:25","-0.00143344","-0.12571201","0.00044604","0.02785696","-0.14248019","-0.23620345","17.53755378","1.671e-05","-0.12526216","-0.00033971","0.09163352","0.39060113","0.04440024","17.4505043","-0.0015636","-0.12503221","-6.424e-05","-0.1558283","-0.2693645","-0.1598967","16.60443115"
"22:20:26","-0.00202297","-0.12539939","-0.0002247","0.02297108","-0.14173708","-0.2348473","17.5625","2.655e-05","-0.1251935","-0.00047349","0.09298967","0.38984861","0.04263535","17.45594406","-0.00158004","-0.12501432","-7.589e-05","-0.15600471","-0.27011682","-0.15896772","16.57988357"
"22:20:27","-0.00148161","-0.12597253","-0.00097043","0.02042594","-0.13940551","-0.23619427","17.5602436","4.442e-05","-0.12535865","-0.00048645","0.08901411","0.38974666","0.04333202","17.47598266","-0.00160711","-0.12503921","-5.582e-05","-0.15663642","-0.27041411","-0.15926504","16.56767463"
"22:20:28","-0.00241436","-0.12559252","-0.00079404","0.03355096","-0.15501045","-0.24475836","17.56011199","-5.388e-05","-0.12519727","-0.00032443","0.09297102","0.38904998","0.04247745","17.46722412","-0.00158885","-0.12504813","-7.991e-05","-0.15639493","-0.26982889","-0.15945079","16.59010124"
"22:20:29","-0.00200821","-0.12615019","-0.00029788","0.02319401","-0.14542462","-0.23950104","17.55706024","2.694e-05","-0.12516164","-0.00053462","0.09281313","0.38960709","0.04267251","17.46430397","-0.00162718","-0.12499969","-3.212e-05","-0.15672923","-0.2698194","-0.16016604","16.58014869"
"22:20:30","-0.00182197","-0.12582546","-0.00054796","0.02571125","-0.14573122","-0.24090359","17.55812072","-6.23e-05","-0.12524352","-0.00043671","0.09055597","0.39019269","0.04396366","17.46841812","-0.00162952","-0.12501394","-8.03e-05","-0.15580039","-0.27045111","-0.15961795","16.57378005"
"22:20:31","-0.00255824","-0.12550343","1.58e-05","0.02417862","-0.14456079","-0.23861861","17.56528663","7.745e-05","-0.12510361","-0.00050691","0.09187496","0.3886321","0.04177151","17.44625854","-0.00161683","-0.12498532","-6.73e-06","-0.15676643","-0.26981961","-0.1597294","16.57975006"
"22:20:32","-0.00197694","-0.12577974","-0.00021092","0.02158766","-0.14085271","-0.23648171","17.57587432","-4.14e-06","-0.12525277","-0.00042713","0.08637834","0.39097852","0.04530722","17.47815132","-0.00163886","-0.12502151","-4.239e-05","-0.15625817","-0.2697483","-0.15955787","16.58236312"
"22:20:33","-0.0017295","-0.12574696","0.00045744","0.030207","-0.14863854","-0.2413124","17.5755043","8.55e-06","-0.1253054","-0.000427","0.09092751","0.39062895","0.04446523","17.45594406","-0.00163314","-0.12502223","-4.028e-05","-0.1563484","-0.27000532","-0.15988737","16.59978675"
"22:20:34","-0.00231088","-0.12571144","-0.00072112","0.02509818","-0.14718029","-0.23881375","17.58267021","5.96e-06","-0.12516388","-0.00044604","0.08833595","0.39158584","0.04542199","17.46310997","-0.00162369","-0.12502613","-5.737e-05","-0.15683147","-0.27003302","-0.15974808","16.58187294"
"22:20:35","-0.00273838","-0.12563145","-0.00043946","0.01794681","-0.14231782","-0.23595197","17.58510589","3.284e-05","-0.12518535","-0.00042856","0.09258243","0.38916082","0.0423258","17.45571899","-0.00157873","-0.12501723","-1.791e-05","-0.15682064","-0.2694719","-0.15911991","16.57792472"
"22:20:36","-0.00228536","-0.12607324","-0.00143046","0.02702097","-0.14728237","-0.24179542","17.57231903","-4.598e-05","-0.12527301","-0.00045536","0.09280385","0.3893378","0.04312767","17.46430397","-0.00158276","-0.12503947","-5.932e-05","-0.15665495","-0.26962449","-0.15995239","16.59421348"
"22:20:37","-0.00205483","-0.12600089","-0.00040149","0.0369785","-0.16626856","-0.24946787","17.57722854","-2.772e-05","-0.12500737","-0.00049266","0.0926553","0.38887329","0.04296977","17.470541","-0.00156243","-0.12500462","-3.406e-05","-0.15697068","-0.27025609","-0.15978504","16.57470893"
"22:20:38","-0.00195693","-0.12600488","-0.00054433","0.02013433","-0.13851997","-0.23559837","17.5787239","2.622e-05","-0.12520055","-0.00041207","0.09070209","0.38934688","0.04368484","17.46316528","-0.00159495","-0.12506761","-9.864e-05","-0.15688579","-0.27073791","-0.15999484","16.58484077"
"22:20:39","-0.00197117","-0.1261363","-0.00076658","0.00431927","-0.11988056","-0.2262273","17.56793975","2.202e-05","-0.12525891","-0.00053864","0.09227443","0.38923568","0.04255175","17.47319602","-0.00162952","-0.12502831","-9.39e-05","-0.1566642","-0.27007043","-0.15952521","16.56064224"
"22:20:40","-0.00168158","-0.12586078","-0.0001334","0.01711916","-0.13780794","-0.23350057","17.5755043","1.088e-05","-0.12519598","-0.00053398","0.0901565","0.3905641","0.04401943","17.47120475","-0.00161385","-0.12495863","2.98e-06","-0.15688717","-0.26942946","-0.15966457","16.60363578"
"22:20:41","-0.00220286","-0.12602127","-0.00126235","0.01652468","-0.13319134","-0.23384413","17.57762718","-7.317e-05","-0.12509125","-0.00039734","0.0911412","0.39057335","0.04487392","17.46284484","-0.00160141","-0.1249957","-4.093e-05","-0.15688714","-0.26928076","-0.15998954","16.59355163"
"22:20:42","-0.00215719","-0.12592897","-0.00114732","0.01342287","-0.13144541","-0.23277795","17.56808471","-5.542e-05","-0.12519901","-0.0003634","0.08994812","0.39012899","0.04315428","17.4710102","-0.00157977","-0.12501685","-3.167e-05","-0.15633665","-0.26983501","-0.15891504","16.57593154"
"22:20:43","-0.00255358","-0.12591638","-0.00095541","0.02323117","-0.14650213","-0.23872079","17.57378005","-6.812e-05","-0.1251558","-0.00047311","0.0910762","0.38929138","0.04238459","17.45461845","-0.00162473","-0.12502897","-0.00010089","-0.15649712","-0.26988439","-0.15925575","16.59275436"
"22:20:44","-0.00208776","-0.12582247","-0.00055549","0.02100932","-0.13813829","-0.2357939","17.56755256","3.842e-05","-0.12531708","-0.00048644","0.08834707","0.39007318","0.04421544","17.47114372","-0.00161689","-0.12505434","-8.683e-05","-0.15669963","-0.2700958","-0.15925955","16.59534645"
"22:20:45","-0.00175605","-0.12583373","-0.00018999","0.02145701","-0.14161624","-0.23571126","17.5684719","3.872e-05","-0.12509776","-0.0004156","0.09148484","0.38757281","0.04038748","17.45222854","-0.00160517","-0.12504529","-5.711e-05","-0.15712876","-0.26946637","-0.15939503","16.57457542"
"22:20:46","-0.00203735","-0.12586646","0.00030176","0.02580416","-0.14585194","-0.24206473","17.58280181","3.678e-05","-0.12501686","-0.00057542","0.09161493","0.38894801","0.04067542","17.45846557","-0.00163172","-0.12505435","-6.437e-05","-0.1565156","-0.27060894","-0.15932999","16.58585548"
"22:20:47","-0.00213138","-0.12570275","5.854e-05","0.0199841","-0.14080638","-0.23537883","17.5742855","4.536e-05","-0.12533214","-0.00044949","0.0897802","0.38897652","0.04261918","17.47351646","-0.00158342","-0.12504348","-4.833e-05","-0.15690705","-0.27071223","-0.15938176","16.57468223"
"22:20:48","-0.00180306","-0.12603009","-0.00109114","0.01975717","-0.14188561","-0.23911097","17.56316375","4.921e-05","-0.12509275","-0.00053864","0.08856815","0.38928213","0.04402866","17.470541","-0.00160737","-0.12507044","-8.366e-05","-0.15611631","-0.27104556","-0.15973876","16.56873703"
"22:20:49","-0.00143784","-0.12572275","0.00081774","0.02835855","-0.14990179","-0.24432196","17.56303024","3.082e-05","-0.12523431","-0.00038297","0.08989648","0.38941245","0.04361996","17.48155593","-0.00162213","-0.12501847","-4.701e-05","-0.15678496","-0.27074847","-0.15984096","16.56475639"
"22:20:50","-0.00194086","-0.12579666","0.0001255","0.0283214","-0.14793248","-0.23955667","17.56422424","-1.17e-06","-0.12513582","-0.00045925","0.09311036","0.38886415","0.04277471","17.49456024","-0.00156631","-0.12502727","-6.981e-05","-0.15672931","-0.2699125","-0.15976665","16.566082"
"22:20:51","-0.00239428","-0.12584167","-0.00075622","0.02639861","-0.14783968","-0.24108934","17.56502151","4.701e-05","-0.12520684","-0.00059239","0.09154058","0.38930999","0.0425239","17.47598266","-0.00157732","-0.12505619","-5.828e-05","-0.15666422","-0.27060904","-0.15934871","16.55957984"
"22:20:52","-0.00164648","-0.12600648","0.00024815","0.02380186","-0.14280176","-0.23755309","17.57247352","-2.829e-05","-0.12519043","-0.00040818","0.09115828","0.38971009","0.04185109","17.48789978","-0.00156666","-0.12496776","-4.581e-05","-0.15698827","-0.26972346","-0.15925945","16.59774017"
"22:20:53","-0.00138992","-0.12593282","0.00069224","0.02904592","-0.14951163","-0.24088504","17.56979751","-0.00010581","-0.12506659","-0.0004055","0.09166141","0.38945837","0.04342489","17.47319602","-0.00158704","-0.12507897","-3.536e-05","-0.15684987","-0.2693552","-0.15949727","16.58996772"
"22:20:54","-0.00194371","-0.12591141","-0.00016396","0.02792196","-0.15176887","-0.24245495","17.56913566","-2.33e-06","-0.12526655","-0.00041483","0.0930268","0.38961637","0.04255178","17.48765945","-0.00158729","-0.12505164","-6.696e-05","-0.15731453","-0.26920657","-0.15985944","16.58041381"
"22:20:55","-0.00184036","-0.12567424","0.00019595","0.01862394","-0.13791007","-0.23447599","17.59142875","5.828e-05","-0.12513444","-0.00041975","0.09181926","0.38986735","0.04410299","17.47200012","-0.00160672","-0.12504372","-5.582e-05","-0.15676639","-0.26941094","-0.15978527","16.58930397"
"22:20:56","-0.00220885","-0.12587223","-0.00090137","0.02459308","-0.14648799","-0.24018747","17.57061195","-5.269e-05","-0.12528784","-0.00038313","0.09294548","0.38828577","0.04206517","17.47180938","-0.00157108","-0.125038","-7.398e-05","-0.15662529","-0.26998419","-0.15981798","16.59002685"
"22:20:57","-0.00245515","-0.12594009","-0.00070118","0.03453559","-0.15416527","-0.2432445","17.5849266","3.432e-05","-0.12534441","-0.00041457","0.09539538","0.38735961","0.04073118","17.48513793","-0.00162019","-0.12507392","-8.082e-05","-0.15650629","-0.27006087","-0.15906996","16.60682106"
"22:20:58","-0.00138392","-0.12604873","-0.00022505","0.02038563","-0.14046533","-0.23513283","17.5658245","-5.166e-05","-0.12517822","-0.00041272","0.09411836","0.38869514","0.04260507","17.48776626","-0.00153967","-0.12499556","-4.01e-05","-0.15587127","-0.26949989","-0.15931535","16.58922958"
"22:20:59","-0.001543","-0.1261846","-0.00084545","0.00805335","-0.12445062","-0.22857754","17.55692672","-7.589e-05","-0.12517954","-0.00041366","0.09143841","0.38993248","0.04465103","17.48367881","-0.00157758","-0.12506692","-6.126e-05","-0.15714726","-0.26956877","-0.15930228","16.59474563"
"22:21:00","-0.00196563","-0.12570296","-0.00097289","0.02894946","-0.15114228","-0.24255197","17.57194137","4.581e-05","-0.12536039","-0.00041843","0.09043222","0.38985877","0.04361034","17.48404312","-0.00160067","-0.12506852","-9.643e-05","-0.1569976","-0.26936969","-0.15968775","16.59574508"
"22:21:01","-0.00211298","-0.12616901","-0.00116444","0.01844744","-0.13703694","-0.23409504","17.54777145","-8.638e-05","-0.12517787","-0.00035603","0.09206073","0.38998815","0.04431664","17.48580169","-0.00162421","-0.12507367","-6.178e-05","-0.15683147","-0.26868629","-0.15939498","16.59739875"
"22:21:02","-0.0021306","-0.12555783","0.00021266","0.02746681","-0.14551757","-0.23781981","17.56780815","0.00010193","-0.12523157","-0.00052478","0.09237656","0.38943073","0.04315555","17.49429321","-0.0016075","-0.12502949","-5.18e-05","-0.15656208","-0.27027454","-0.15915362","16.59646987"
"22:21:03","-0.0019305","-0.12569746","-0.00011462","0.01710058","-0.13732485","-0.23502404","17.56104087","-3.976e-05","-0.12520027","-0.00042143","0.08766721","0.3899044","0.04461386","17.4799633","-0.00155531","-0.12503803","-1.852e-05","-0.15632981","-0.27070178","-0.15956227","16.55971336"
"22:21:04","-0.0020444","-0.12568533","-0.00019903","0.02177305","-0.14062097","-0.23727886","17.55058288","-1.06e-05","-0.12521611","-0.00046383","0.09228278","0.3886337","0.04200743","17.4845066","-0.00158561","-0.12501596","-4.549e-05","-0.15615629","-0.26971127","-0.15975265","16.56435394"
"22:21:05","-0.00185115","-0.12596942","0.00011292","0.01878458","-0.14232712","-0.23601708","17.55664825","5.45e-06","-0.12516396","-0.00052564","0.09331784","0.38960763","0.04379657","17.47433471","-0.00158834","-0.12504243","-1.596e-05","-0.15689517","-0.26930446","-0.15948286","16.58656883"
"22:21:06","-0.00213176","-0.12642663","-0.00111471","0.02231156","-0.14549893","-0.2380335","17.55241584","4.054e-05","-0.12513662","-0.00040835","0.09113187","0.39045252","0.04390793","17.48221778","-0.00165089","-0.12503829","-4.131e-05","-0.15635781","-0.26964294","-0.15945081","16.59713363"
"22:21:07","-0.00189981","-0.12568806","-0.00021162","0.01376592","-0.13248546","-0.23113188","17.55493545","-3.782e-05","-0.12508821","-0.00050782","0.09040733","0.38945865","0.04375","17.48951721","-0.00161255","-0.12502145","-7.447e-05","-0.15606966","-0.27015397","-0.1599246","16.58625221"
"22:21:08","-0.00229547","-0.12560782","-0.00040356","0.01529855","-0.13882966","-0.23517258","17.57895469","-1.114e-05","-0.12512297","-0.00045769","0.09085322","0.38927302","0.04352711","17.49482536","-0.00157629","-0.12499723","-2.655e-05","-0.15605121","-0.26996812","-0.15992457","16.57537078"
"22:21:09","-0.001683","-0.12611143","-0.00056882","0.02391851","-0.14421708","-0.23692789","17.55400657","7.667e-05","-0.12520084","-0.00043127","0.08928344","0.38896651","0.0433599","17.49442672","-0.00161657","-0.12508454","-0.0001141","-0.15627407","-0.26992177","-0.15966448","16.57842445"
"22:21:10","-0.00188802","-0.12565467","0.00031497","0.02027735","-0.14078021","-0.23588774","17.56793975","7.032e-05","-0.12518322","-0.00052413","0.09136413","0.38962614","0.04378718","17.49283409","-0.00159649","-0.12501873","-3.562e-05","-0.1560512","-0.27019128","-0.15891212","16.60416603"
"22:21:11","-0.00156541","-0.1262047","-0.00017005","0.02755971","-0.1522519","-0.24256625","17.54524993","-7.136e-05","-0.12513684","-0.00042376","0.08789013","0.39111237","0.04554272","17.48381042","-0.00157162","-0.12505942","-6.683e-05","-0.15739798","-0.26930878","-0.15955304","16.59049987"
"22:21:12","-0.00185538","-0.12609853","-0.00120005","0.02225584","-0.14281456","-0.23835854","17.56435775","1.412e-05","-0.12518769","-0.00043529","0.09280387","0.38889212","0.041948","17.46868324","-0.0015939","-0.12503519","-7.214e-05","-0.15632054","-0.26909503","-0.15971087","16.60748481"
"22:21:13","-0.00254513","-0.12548111","-0.00014445","0.02268484","-0.14239221","-0.23703184","17.5679512","-3.11e-06","-0.12517119","-0.00048294","0.08951057","0.38831405","0.04155317","17.47885704","-0.00162286","-0.12501542","-1.557e-05","-0.15698823","-0.27045881","-0.15967835","16.57912254"
"22:21:14","-0.00213461","-0.12571059","-0.00081346","0.0080905","-0.12685633","-0.2285125","17.5542736","8.69e-05","-0.1252242","-0.00039242","0.08738851","0.38970005","0.0429512","17.47916603","-0.00158393","-0.12502497","-7.188e-05","-0.1552896","-0.27099914","-0.15966457","16.58519172"
"22:21:15","-0.00211518","-0.12569814","-0.00024944","0.01274416","-0.13114778","-0.23245086","17.54087066","-8.55e-06","-0.12527277","-0.00030137","0.09035168","0.38945863","0.04355494","17.46417236","-0.0015746","-0.12497832","-2.603e-05","-0.1567478","-0.26996815","-0.15956227","16.58333396"
"22:21:16","-0.00253493","-0.12540304","-0.00112921","0.01135086","-0.12830555","-0.23059325","17.53556251","2.344e-05","-0.12519407","-0.00036781","0.09213509","0.38689465","0.04069401","17.47067451","-0.00159377","-0.1250128","-4.067e-05","-0.15660855","-0.27020046","-0.15937657","16.56701087"
"22:21:17","-0.00216362","-0.12575547","-0.00058604","0.01932061","-0.13817937","-0.23466153","17.54445266","4.934e-05","-0.12508618","-0.00048127","0.08763011","0.38918943","0.04392648","17.470541","-0.00163716","-0.12504439","-2.94e-05","-0.15641342","-0.27022824","-0.15961811","16.57457542"
"22:21:18","-0.00148589","-0.12567251","6.981e-05","0.01562368","-0.1340923","-0.23244147","17.56130599","-3.652e-05","-0.12523536","-0.00045381","0.08942272","0.38827894","0.04349921","17.48513793","-0.00154287","-0.12501436","-4.494e-05","-0.15621836","-0.27033967","-0.16001741","16.58213996"
"22:21:19","-0.0016843","-0.12586052","-5.543e-05","0.02186573","-0.14419841","-0.2373831","17.56011199","3.199e-05","-0.12520768","-0.00048321","0.08902334","0.38830704","0.04202229","17.48049354","-0.00159791","-0.12502648","-7.279e-05","-0.15630208","-0.27007966","-0.15934877","16.57802581"
"22:21:20","-0.00167679","-0.12570745","-4.248e-05","0.02056528","-0.14295384","-0.23669579","17.54763793","-1.476e-05","-0.12521904","-0.00044332","0.0905095","0.38862287","0.04166003","17.49256896","-0.00162822","-0.12500331","-7.654e-05","-0.15694293","-0.27047898","-0.15942294","16.58625221"
"22:21:21","-0.00156334","-0.12580305","-0.00026265","0.02888801","-0.15474119","-0.24439618","17.55201721","1.632e-05","-0.12526439","-0.00047168","0.09115053","0.38817648","0.0419573","17.47279739","-0.00160957","-0.12506161","-7.304e-05","-0.1570823","-0.26927146","-0.15939511","16.57510566"
"22:21:22","-0.00170463","-0.12629753","-0.00155531","0.0249217","-0.14768166","-0.23990054","17.54830169","7.33e-05","-0.12534599","-0.00034178","0.08587448","0.39138153","0.04619298","17.4917736","-0.00162939","-0.12504853","-5.789e-05","-0.15717506","-0.26943869","-0.15998028","16.57178878"
"22:21:23","-0.00176758","-0.12629146","-0.00036393","0.0160231","-0.13312633","-0.23471753","17.56595039","-6.009e-05","-0.12518275","-0.00029555","0.08624599","0.38936562","0.04275613","17.46894836","-0.00160439","-0.1250559","-7.032e-05","-0.15669213","-0.27025594","-0.15951578","16.57484054"
"22:21:24","-0.0017093","-0.12585849","-0.00072682","0.01319933","-0.13739913","-0.23363046","17.54790306","8.885e-05","-0.12504739","-0.0004292","0.08943206","0.38861341","0.04219879","17.47664451","-0.00160672","-0.1250409","-6.204e-05","-0.15570754","-0.27124068","-0.15916283","16.56409263"
"22:21:25","-0.0023237","-0.12581069","-0.00051999","0.03289146","-0.15557717","-0.24511148","17.5778923","3.121e-05","-0.12508476","-0.00050186","0.0876114","0.38834419","0.04212447","17.47492027","-0.00162343","-0.12504814","-4.624e-05","-0.15632979","-0.27066483","-0.15950661","16.58333396"
"22:21:26","-0.00197596","-0.12576744","-0.00065196","0.02086253","-0.14000005","-0.23795912","17.56528663","-3.108e-05","-0.12524074","-0.00046896","0.08841958","0.38955137","0.04353638","17.47306251","-0.0015895","-0.12502856","-8.625e-05","-0.15646916","-0.27080411","-0.15983165","16.57391166"
"22:21:27","-0.00201766","-0.12583017","0.00046702","0.01800159","-0.14195066","-0.23751316","17.57709693","-2.681e-05","-0.12513638","-0.00045057","0.08922766","0.38852953","0.04191083","17.47717666","-0.00158872","-0.12501888","-4.041e-05","-0.15648776","-0.27089712","-0.15915358","16.55772209"
"22:21:28","-0.0019112","-0.12567572","0.00018546","0.02362128","-0.14585201","-0.2392966","17.56807327","4.002e-05","-0.12518925","-0.00040615","0.08856822","0.38843667","0.04192014","17.48885345","-0.00160115","-0.12505257","-6.67e-05","-0.1553267","-0.27198383","-0.15958099","16.53994178"
"22:21:29","-0.00197298","-0.12562751","-0.00017303","0.02085324","-0.14520165","-0.23848853","17.55838584","-9.014e-05","-0.12531566","-0.00038348","0.0900266","0.38844633","0.04215234","17.47306251","-0.00162343","-0.12507821","-3.29e-05","-0.15620906","-0.26975445","-0.15966446","16.58744621"
"22:21:30","-0.00159366","-0.12630228","-0.00097094","0.0216702","-0.14414231","-0.2375159","17.5636959","-1.973e-05","-0.12510519","-0.00044504","0.08997611","0.38893747","0.04328458","17.46941566","-0.00161157","-0.12507956","-9.773e-05","-0.15681134","-0.27003984","-0.16038584","16.56343078"
"22:21:31","-0.00199746","-0.12580078","-0.00017704","0.01423036","-0.13474247","-0.23408563","17.56555175","1.619e-05","-0.12524807","-0.00056648","0.09034236","0.38794471","0.04129779","17.47213363","-0.00160504","-0.12499543","-5.919e-05","-0.15657131","-0.26927158","-0.15957159","16.58160781"
"22:21:32","-0.00184166","-0.12569651","0.00031834","0.02099256","-0.14288885","-0.23762474","17.55307769","2.98e-06","-0.12506885","-0.00045368","0.09361204","0.38844621","0.04191086","17.46032333","-0.00160659","-0.12506964","-1.748e-05","-0.1560605","-0.27025613","-0.15871702","16.57457542"
"22:21:33","-0.00120757","-0.12610102","0.00035331","0.0095767","-0.12929929","-0.23049094","17.55268096","-3.562e-05","-0.12515348","-0.0004393","0.09075104","0.38923561","0.04255175","17.4670906","-0.00156321","-0.12503752","-7.861e-05","-0.15639488","-0.27081348","-0.15944151","16.57059478"
"22:21:34","-0.00187416","-0.12555153","-0.00046818","0.01687764","-0.1425359","-0.23773627","17.57046127","1.334e-05","-0.12506033","-0.00045446","0.09008232","0.38980224","0.0431648","17.45395469","-0.00157784","-0.1250458","-0.00012472","-0.15659916","-0.26984736","-0.15967381","16.58412933"
"22:21:35","-0.00187714","-0.12559081","-0.00043089","0.017082","-0.13841154","-0.23573913","17.5743103","1.904e-05","-0.12515991","-0.00039333","0.09288745","0.38671838","0.04066617","17.46841812","-0.00157318","-0.12501603","-3.924e-05","-0.15689647","-0.27020964","-0.16062111","16.57722854"
"22:21:36","-0.00280652","-0.12561696","-0.00093663","0.02206078","-0.1440591","-0.2390459","17.54631042","3.056e-05","-0.12521122","-0.00038271","0.09000798","0.38984872","0.0435921","17.46656036","-0.00157227","-0.1250353","-3.11e-06","-0.155884","-0.27044179","-0.15950658","16.55957984"
"22:21:37","-0.00148187","-0.12607667","-0.00058086","0.01322717","-0.13308908","-0.23233945","17.56581687","-6.5e-07","-0.1251589","-0.00052893","0.09036091","0.38858545","0.04095411","17.44254302","-0.0015825","-0.12506072","-7.473e-05","-0.15688715","-0.26943879","-0.15968301","16.57338142"
"22:21:38","-0.00187776","-0.12604727","-0.00051889","0.02163299","-0.14086562","-0.23467676","17.57154273","-2.86e-06","-0.12537239","-0.00043583","0.08863562","0.3901571","0.04364761","17.44494628","-0.00155511","-0.12498649","-1.415e-05","-0.1560108","-0.27053327","-0.1597249","16.56808471"
"22:21:39","-0.00191535","-0.12577366","2.292e-05","0.01378449","-0.1312036","-0.23148493","17.57019615","-7.64e-06","-0.12532228","-0.00050445","0.08965497","0.38985813","0.04434451","17.45209693","-0.00157629","-0.12504305","-4.96e-05","-0.15619975","-0.2701446","-0.15938568","16.56780815"
"22:21:40","-0.00252509","-0.12576489","-0.00161553","0.02381635","-0.14773749","-0.24065299","17.56767463","1.68e-06","-0.12521305","-0.00051002","0.09064883","0.38866899","0.04227312","17.44293975","-0.00158574","-0.12506188","-4.326e-05","-0.15698938","-0.27033972","-0.16011954","16.54923057"
"22:21:41","-0.00112999","-0.12590652","0.00059316","0.02775478","-0.15042204","-0.24123799","17.55440521","3.743e-05","-0.1251626","-0.00040485","0.09076027","0.39038758","0.04325774","17.438694","-0.00165814","-0.12504036","-4.675e-05","-0.1558654","-0.27057197","-0.15947873","16.55533409"
"22:21:42","-0.0019405","-0.12575325","-0.00054926","0.02240334","-0.14009266","-0.23646316","17.56620788","-5.3e-06","-0.12515971","-0.00054784","0.08959483","0.3888651","0.04268406","17.44676971","-0.00154128","-0.12503081","-2.572e-05","-0.15674947","-0.27025828","-0.15955791","16.58024406"
"22:21:43","-0.00214383","-0.12588529","0.00012563","0.02368085","-0.14231779","-0.23844676","17.56728744","-4.997e-05","-0.12519016","-0.00043219","0.09286165","0.38671259","0.03964499","17.47340393","-0.0015825","-0.12508112","-2.271e-05","-0.15602947","-0.27016086","-0.15955731","16.57500076"
"22:21:44","-0.0022921","-0.12562011","-0.00027405","0.01826167","-0.13676751","-0.23443863","17.55891799","-5.582e-05","-0.12525476","-0.00043322","0.08982217","0.38857622","0.04182726","17.46642875","-0.00157564","-0.12505228","-4.883e-05","-0.15592116","-0.27041399","-0.15947872","16.57457542"
